Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,40:00,6,10,.600,0,0,,8,11,.727,3,9,12,9,1,2,3,4,20
guglito01,39:00,8,22,.364,0,0,,4,6,.667,5,12,17,2,2,1,3,5,20
rideris01,32:00,4,11,.364,0,1,.000,3,3,1.000,1,4,5,2,0,0,2,4,11
mitchsa01,26:00,3,6,.500,0,0,,4,5,.800,1,1,2,0,1,0,0,3,10
portete01,13:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2
martida01,36:00,6,13,.462,2,4,.500,4,5,.800,0,3,3,6,2,0,5,3,18
westdo01,22:00,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,1,5,4
rooksse01,17:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,1,0,1,3,6
davisma02,15:00,0,2,.000,0,0,,3,4,.750,0,3,3,0,1,1,1,2,3
Team Totals,240,32,77,.416,2,5,.400,28,36,.778,10,33,43,22,9,4,16,29,94
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,38:00,6,10,.600,0,0,,5,9,.556,1,12,13,0,0,3,0,3,17
mckeyde01,35:00,2,9,.222,0,2,.000,2,2,1.000,0,0,0,3,1,0,1,4,6
millere01,34:00,10,20,.500,1,6,.167,5,6,.833,0,5,5,5,1,0,3,4,26
jacksma01,31:00,3,5,.600,0,0,,5,7,.714,1,1,2,9,2,0,1,2,11
smitsri01,22:00,3,12,.250,0,0,,8,10,.800,2,9,11,0,0,0,4,6,14
davisan01,32:00,6,9,.667,0,0,,2,2,1.000,4,5,9,1,2,1,0,3,14
workmha01,17:00,3,5,.600,1,1,1.000,2,2,1.000,0,0,0,1,0,0,2,3,9
johnsed03,17:00,2,6,.333,0,2,.000,0,0,,0,2,2,1,1,0,2,1,4
piercri01,13:00,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,1,2,2
hoibefr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,80,.450,2,12,.167,29,38,.763,9,35,44,21,7,4,14,28,103
