Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,40:00,7,20,.350,4,10,.400,2,2,1.000,3,3,6,5,2,1,2,3,20
macksa01,38:00,9,18,.500,4,8,.500,3,4,.750,0,2,2,3,0,0,0,3,25
smithke01,28:00,3,9,.333,2,7,.286,2,2,1.000,1,0,1,5,2,0,0,2,10
brownch01,28:00,1,6,.167,0,0,,1,2,.500,3,5,8,1,4,0,2,2,3
bryanma01,21:00,7,12,.583,0,0,,2,2,1.000,3,4,7,0,1,1,2,4,16
recasel01,26:00,4,11,.364,0,4,.000,5,5,1.000,2,1,3,0,2,0,2,3,13
bookeme01,19:00,2,5,.400,1,2,.500,0,0,,0,1,1,2,0,0,0,1,5
chilcpe01,18:00,1,6,.167,1,2,.500,5,6,.833,3,2,5,0,1,0,0,1,8
breauti01,17:00,1,6,.167,1,4,.250,0,0,,1,1,2,0,0,0,1,1,3
jonesch01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,35,93,.376,13,37,.351,20,23,.870,17,20,37,16,12,2,9,20,103
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,39:00,12,17,.706,1,2,.500,5,8,.625,1,3,4,12,1,0,2,1,30
hawkihe01,36:00,7,12,.583,0,2,.000,1,1,1.000,1,1,2,1,1,0,3,1,15
kempsh01,32:00,9,11,.818,0,0,,6,8,.750,2,7,9,1,1,0,2,4,24
schrede01,29:00,4,7,.571,0,2,.000,4,4,1.000,1,4,5,8,1,0,5,1,12
johnser02,24:00,2,3,.667,0,0,,0,0,,0,6,6,1,0,4,2,2,4
mcmilna01,24:00,2,5,.400,1,2,.500,0,0,,1,6,7,2,0,0,0,1,5
askewvi01,23:00,6,6,1.000,0,0,,2,2,1.000,0,4,4,1,0,0,1,3,14
perkisa01,22:00,2,9,.222,0,3,.000,1,2,.500,3,3,6,1,0,1,0,1,5
wingada01,7:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,3
snower01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4
schefst01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,48,74,.649,3,12,.250,19,25,.760,9,37,46,28,5,5,17,16,118
