Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,37:00,5,14,.357,0,0,,3,6,.500,4,7,11,1,1,0,4,4,13
packro01,29:00,6,13,.462,0,4,.000,1,3,.333,1,3,4,3,2,0,3,1,13
cheanca01,26:00,1,9,.111,0,1,.000,4,4,1.000,0,0,0,2,1,0,3,2,6
muresgh01,25:00,5,7,.714,0,0,,4,6,.667,3,4,7,0,0,0,1,3,14
webbech01,21:00,3,14,.214,2,2,1.000,4,4,1.000,0,1,1,1,0,0,1,4,12
wallara01,34:00,7,11,.636,1,3,.333,0,0,,2,2,4,0,1,0,0,2,15
legleti01,22:00,2,5,.400,0,3,.000,1,2,.500,1,2,3,2,0,0,1,0,5
mcilvji01,13:00,0,0,,0,0,,0,0,,0,2,2,0,1,1,1,1,0
pricebr01,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0
butlemi02,10:00,0,2,.000,0,2,.000,1,2,.500,0,1,1,2,0,0,2,2,1
mccanbo01,9:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,1,0,2,4
webstje01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,82,.378,3,16,.188,18,27,.667,12,23,35,13,7,2,16,23,83
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,39:00,6,10,.600,0,0,,7,10,.700,2,9,11,4,1,0,1,2,19
oaklech01,36:00,4,10,.400,0,0,,8,10,.800,10,6,16,4,1,0,3,3,16
harpede01,30:00,6,11,.545,2,3,.667,0,0,,0,2,2,4,3,0,1,2,14
starkjo01,27:00,2,7,.286,1,4,.250,3,4,.750,1,1,2,4,2,0,2,2,8
ewingpa01,22:00,4,10,.400,0,0,,3,4,.750,1,6,7,3,1,4,1,5,11
smithch01,29:00,6,10,.600,0,0,,3,5,.600,2,5,7,0,2,3,2,3,15
grantga01,20:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,2,3,2
davishu01,18:00,7,9,.778,4,5,.800,0,0,,0,2,2,0,0,0,1,1,18
willimo01,10:00,0,2,.000,0,0,,2,2,1.000,2,3,5,1,1,0,2,1,2
wardch01,5:00,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,1,1,2
chrisdo01,4:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,1,0,0,0,0
Team Totals,240,37,79,.468,7,15,.467,26,35,.743,19,37,56,24,13,7,16,23,107
