Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,44:00,9,21,.429,0,1,.000,0,2,.000,2,10,12,5,3,1,3,3,18,-16
szczewa02,41:00,4,8,.500,0,0,,6,7,.857,3,3,6,5,2,0,1,3,14,-24
hudsotr01,40:00,7,17,.412,2,7,.286,2,2,1.000,0,1,1,4,2,0,1,1,18,-12
nestera01,29:00,4,9,.444,0,0,,0,0,,3,4,7,3,0,0,1,2,8,-19
peelean01,15:00,1,6,.167,0,3,.000,0,0,,0,2,2,1,0,0,1,1,2,-21
gillke01,30:00,4,9,.444,0,1,.000,2,4,.500,2,2,4,0,0,0,2,4,10,+3
jacksma02,17:00,1,5,.200,0,0,,2,3,.667,1,3,4,1,0,0,2,3,4,+9
smithjo02,12:00,1,3,.333,0,0,,6,6,1.000,0,3,3,0,0,0,2,4,8,-2
stricro02,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2
trentga01,2:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+2
wilksmi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,32,80,.400,2,12,.167,19,26,.731,11,30,41,19,7,1,14,21,85,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:00,14,26,.538,2,7,.286,1,2,.500,1,1,2,8,1,0,2,4,31,+19
onealsh01,40:00,10,18,.556,0,0,,4,9,.444,8,9,17,9,0,3,3,3,24,+9
georgde01,39:00,5,12,.417,0,2,.000,2,2,1.000,2,6,8,5,1,1,1,3,12,+27
horryro01,39:00,5,12,.417,0,5,.000,1,2,.500,3,7,10,6,1,1,3,4,11,+26
fishede01,37:00,7,14,.500,2,4,.500,0,0,,1,4,5,2,2,0,1,4,16,+2
shawbr01,20:00,1,2,.500,0,0,,0,0,,0,3,3,2,0,0,0,2,2,-2
madsema01,12:00,0,2,.000,0,1,.000,0,2,.000,1,2,3,2,2,0,2,1,0,-12
rushka01,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+1
medvest01,3:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,+1
walkesa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+8
pargoja01,2:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,+1
Team Totals,240,44,91,.484,4,20,.200,9,19,.474,18,33,51,34,7,5,12,24,101,
