Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,52:00,4,8,.500,0,1,.000,2,5,.400,3,15,18,0,5,3,0,1,10,+4
hamilri01,42:00,6,19,.316,0,2,.000,7,8,.875,2,2,4,2,0,0,2,5,19,-6
billuch01,40:00,6,18,.333,5,13,.385,11,11,1.000,1,6,7,5,1,0,3,5,28,+2
robincl02,25:00,1,5,.200,1,2,.500,0,0,,0,2,2,4,0,0,1,2,3,-11
currymi01,17:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-7
princta01,28:00,6,11,.545,2,6,.333,0,0,,2,2,4,1,1,2,1,1,14,+6
willico02,25:00,4,8,.500,0,0,,9,11,.818,2,0,2,2,1,1,2,6,17,+26
okurme01,23:00,0,5,.000,0,2,.000,0,0,,3,3,6,1,2,0,2,4,0,+3
atkinch01,13:00,0,4,.000,0,3,.000,2,3,.667,0,0,0,1,1,0,0,2,2,+3
Team Totals,265,27,79,.342,8,29,.276,31,38,.816,13,31,44,16,12,6,11,29,93,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,53:00,14,33,.424,1,1,1.000,9,10,.900,0,3,3,9,2,1,5,2,38,-4
colemde01,47:00,5,11,.455,1,1,1.000,3,3,1.000,3,8,11,1,0,1,2,3,14,-2
vanhoke01,45:00,1,4,.250,0,1,.000,0,0,,1,9,10,0,1,0,4,6,2,+11
thomake01,38:00,6,11,.545,0,0,,0,0,,4,10,14,0,1,0,2,4,12,0
snower01,26:00,3,7,.429,0,0,,3,5,.600,0,1,1,3,0,0,3,6,9,+2
mckieaa01,29:00,2,3,.667,1,1,1.000,0,0,,1,3,4,3,0,0,1,5,5,-5
buckngr01,10:00,2,7,.286,1,4,.250,0,0,,1,4,5,0,0,0,0,1,5,-1
willimo01,10:00,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,5,0,-17
skinnbr01,7:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,-4
Team Totals,265,33,79,.418,4,9,.444,19,22,.864,11,40,51,16,4,2,17,32,89,
