Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,39:00,8,20,.400,1,5,.200,2,3,.667,4,4,8,4,3,0,3,4,19,-25
giricgo01,33:00,5,9,.556,1,4,.250,1,2,.500,0,1,1,0,0,0,3,4,12,-10
goodedr01,23:00,4,11,.364,0,0,,2,3,.667,8,7,15,0,0,0,2,5,10,-2
vaughja01,20:00,1,8,.125,0,0,,2,2,1.000,0,0,0,2,1,0,2,2,4,-19
declean01,14:00,1,2,.500,0,0,,0,0,,2,3,5,1,0,1,1,4,2,-13
armstda01,30:00,1,7,.143,1,4,.250,0,0,,1,3,4,3,0,0,3,2,3,-15
garripa01,22:00,2,6,.333,0,1,.000,1,1,1.000,1,1,2,0,1,0,0,3,5,-14
whitnch01,19:00,2,3,.667,2,3,.667,2,2,1.000,0,1,1,0,0,1,1,2,8,-6
kempsh01,12:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-11
burkepa01,11:00,0,1,.000,0,0,,4,4,1.000,1,2,3,0,0,0,2,1,4,-15
sasseje01,9:00,0,3,.000,0,1,.000,0,0,,0,3,3,0,0,1,0,0,0,-6
huntest01,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-19
Team Totals,240,24,75,.320,5,18,.278,14,17,.824,17,26,43,10,5,4,18,31,67,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,42:00,6,9,.667,0,0,,2,5,.400,10,11,21,0,4,3,0,3,14,+24
billuch01,34:00,6,15,.400,0,6,.000,3,3,1.000,1,2,3,4,0,0,3,3,15,+24
hamilri01,33:00,9,16,.563,0,0,,6,6,1.000,3,2,5,2,0,0,2,3,24,+21
robincl02,29:00,1,8,.125,1,3,.333,2,2,1.000,0,3,3,4,0,1,1,2,5,+10
currymi01,13:00,1,4,.250,0,1,.000,2,3,.667,1,0,1,2,0,1,0,4,4,+7
princta01,33:00,5,11,.455,1,5,.200,4,5,.800,1,5,6,2,1,1,0,3,15,+27
okurme01,21:00,4,6,.667,1,2,.500,2,2,1.000,0,3,3,1,0,1,3,1,11,+22
barryjo01,17:00,3,5,.600,2,4,.500,2,2,1.000,0,1,1,1,1,0,0,1,10,+7
atkinch01,14:00,0,5,.000,0,2,.000,0,0,,0,0,0,3,2,0,0,1,0,+5
mannida01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+8
Team Totals,240,35,80,.438,5,23,.217,23,28,.821,16,29,45,19,8,8,9,21,98,
