Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,48:00,5,18,.278,1,7,.143,3,5,.600,1,8,9,6,1,0,3,3,14,-12
walkean02,47:00,7,15,.467,3,4,.750,2,2,1.000,1,5,6,3,1,0,4,5,19,-10
delkto01,37:00,3,9,.333,0,1,.000,6,8,.750,0,4,4,1,2,0,1,2,12,-19
willier01,32:00,1,10,.100,0,4,.000,2,2,1.000,0,2,2,4,2,0,1,3,4,-24
battito01,28:00,4,9,.444,0,0,,0,0,,3,8,11,0,1,1,0,3,8,-20
mccarwa01,26:00,6,12,.500,3,8,.375,1,1,1.000,3,4,7,1,0,1,0,1,16,+8
bremejr01,11:00,2,4,.500,0,2,.000,0,0,,0,1,1,1,1,0,0,2,4,+7
blounma01,10:00,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,2,0,+12
longgr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,28,78,.359,7,26,.269,14,18,.778,9,33,42,16,9,2,10,21,77,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,47:00,5,16,.313,1,4,.250,2,4,.500,1,4,5,6,1,2,4,2,13,+12
onealje01,44:00,9,16,.563,0,1,.000,5,6,.833,3,17,20,0,0,1,2,3,23,+18
tinslja01,39:00,5,7,.714,4,5,.800,1,2,.500,1,2,3,7,1,0,1,4,15,+18
millere01,37:00,4,13,.308,1,7,.143,9,9,1.000,0,5,5,6,1,1,3,2,18,+12
millebr01,29:00,5,8,.625,0,0,,0,0,,0,4,4,5,2,0,1,1,10,+9
croshau01,21:00,2,9,.222,0,4,.000,2,2,1.000,3,5,8,1,0,1,1,2,6,+1
harrial01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,3,0,0
stricer01,7:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,-4
mercero01,6:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-2
fosteje01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,31,73,.425,6,21,.286,21,25,.840,8,40,48,25,6,5,13,18,89,
