San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,41:00,3,6,.500,0,0,,5,6,.833,3,20,23,6,0,3,4,5,11,+15
parketo01,37:00,12,21,.571,2,3,.667,3,5,.600,1,2,3,3,3,0,6,1,29,+10
jacksst02,27:00,8,13,.615,3,5,.600,1,1,1.000,0,3,3,4,1,0,2,5,20,+14
robinda01,27:00,3,5,.600,0,0,,2,2,1.000,3,5,8,0,0,0,2,0,8,-3
bowenbr01,24:00,1,7,.143,0,2,.000,0,0,,1,0,1,3,1,0,0,1,2,-7
ginobma01,33:00,4,12,.333,2,4,.500,2,4,.500,0,2,2,4,1,0,0,2,12,+12
rosema01,26:00,4,9,.444,0,0,,7,11,.636,2,5,7,1,0,0,3,4,15,+16
smithst01,12:00,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,0,+7
claxtsp01,11:00,1,3,.333,0,0,,0,0,,1,0,1,4,0,0,1,4,2,+3
ferryda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
willike02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,36,79,.456,7,15,.467,20,29,.690,11,40,51,27,6,3,18,22,99,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,6,15,.400,2,3,.667,4,6,.667,2,6,8,3,0,2,2,3,18,-8
marbust01,43:00,12,26,.462,0,3,.000,1,3,.333,1,0,1,7,2,0,3,4,25,-14
stoudam01,38:00,6,13,.462,0,0,,5,8,.625,1,1,2,1,2,1,2,5,17,-21
hardaan01,36:00,3,10,.300,1,5,.200,2,4,.500,3,4,7,4,2,0,3,2,9,-2
willisc01,15:00,2,3,.667,0,0,,0,0,,0,3,3,0,1,1,0,4,4,+4
johnsjo02,33:00,1,11,.091,1,2,.500,0,0,,3,6,9,0,0,0,1,2,3,-15
voskuja01,22:00,3,5,.600,0,0,,4,4,1.000,3,1,4,0,3,0,0,4,10,-8
jacobca01,7:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,2,0,-2
outlabo01,2:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,+1
Team Totals,240,33,87,.379,4,15,.267,16,25,.640,13,22,35,16,11,4,11,28,86,
