Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,39:00,3,11,.273,0,2,.000,2,2,1.000,1,1,2,10,3,0,5,1,8,-8
masonde01,34:00,5,11,.455,0,0,,4,7,.571,2,6,8,2,2,2,0,0,14,+6
cassesa01,30:00,7,12,.583,2,2,1.000,0,0,,0,1,1,2,0,1,2,3,16,-24
haislma01,17:00,4,6,.667,0,0,,0,0,,2,1,3,2,1,0,1,2,8,+2
johnser02,16:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,0,4,0,-12
thomati01,31:00,10,14,.714,5,6,.833,0,3,.000,0,2,2,2,1,1,2,4,25,-3
kukocto01,28:00,6,9,.667,2,4,.500,0,0,,0,2,2,3,1,0,4,1,14,-25
reddmi01,22:00,5,12,.417,1,3,.333,0,0,,2,3,5,4,0,1,0,2,11,-8
masonan01,19:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,1,0,0
przybjo01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+7
Team Totals,240,40,78,.513,10,17,.588,6,12,.500,7,21,28,25,10,6,14,18,96,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,38:00,6,10,.600,2,4,.500,0,0,,1,5,6,14,3,0,4,2,14,+20
martike01,35:00,10,16,.625,0,0,,1,3,.333,6,9,15,3,1,1,4,2,21,+24
jefferi01,35:00,4,9,.444,0,0,,2,2,1.000,0,0,0,3,1,0,3,3,10,+19
kittlke01,30:00,8,15,.533,1,4,.250,1,1,1.000,1,3,4,2,1,0,0,1,18,+7
collija04,27:00,5,7,.714,0,0,,3,4,.750,5,7,12,1,0,0,1,0,13,+26
harrilu01,26:00,6,10,.600,2,3,.667,3,4,.750,3,4,7,2,1,0,1,2,17,+1
rogerro01,24:00,4,10,.400,0,3,.000,3,4,.750,0,0,0,1,0,0,2,3,11,-15
mutomdi01,17:00,1,3,.333,0,0,,0,0,,0,3,3,3,0,1,2,3,2,-6
williaa01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-7
slayta01,2:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-2
scalabr01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,45,83,.542,6,15,.400,13,18,.722,16,32,48,30,7,3,17,18,109,
