New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,42:00,8,20,.400,3,9,.333,2,2,1.000,2,2,4,7,1,0,0,4,21,-15
jefferi01,41:00,6,15,.400,0,1,.000,1,1,1.000,2,5,7,2,0,0,3,5,13,-1
martike01,39:00,3,23,.130,0,2,.000,0,0,,0,10,10,1,1,2,2,3,6,-8
kittlke01,34:00,5,12,.417,2,6,.333,4,4,1.000,0,4,4,2,3,0,0,2,16,-3
collija04,25:00,2,5,.400,0,0,,0,0,,0,3,3,0,1,1,1,4,4,+7
williaa01,16:00,2,4,.500,0,0,,0,0,,1,0,1,2,1,1,1,4,4,-11
harrilu01,15:00,0,1,.000,0,1,.000,2,4,.500,1,1,2,0,0,0,1,1,2,-8
mutomdi01,10:00,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,1,1,4,-11
johnsan02,8:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,2,0,4,+4
rogerro01,8:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-9
scalabr01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
slayta01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,87,.345,6,21,.286,11,13,.846,8,27,35,14,8,5,11,25,77,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,46:00,9,19,.474,0,1,.000,3,5,.600,4,16,20,10,0,8,4,2,21,+11
jacksst02,35:00,7,13,.538,3,7,.429,0,0,,0,3,3,0,1,0,6,3,17,+13
robinda01,31:00,6,8,.750,0,0,,1,4,.250,4,13,17,1,0,2,1,2,13,+6
parketo01,24:00,2,6,.333,0,0,,0,0,,0,2,2,2,0,0,3,0,4,-10
bowenbr01,18:00,1,7,.143,0,2,.000,0,0,,0,0,0,2,1,0,0,0,2,-8
ginobma01,33:00,2,8,.250,0,4,.000,7,9,.778,1,6,7,1,2,0,1,3,11,+18
claxtsp01,23:00,5,8,.625,0,0,,3,4,.750,0,1,1,4,0,1,2,2,13,+21
rosema01,18:00,1,3,.333,0,0,,3,3,1.000,2,3,5,0,0,2,2,1,5,+5
kerrst01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
ferryda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
smithst01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
willike02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,74,.459,3,15,.200,17,25,.680,11,44,55,20,4,13,19,14,88,
