Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,30:00,6,12,.500,0,0,,3,4,.750,1,3,4,3,2,0,7,2,15,-9
harprma01,30:00,6,12,.500,0,3,.000,2,2,1.000,2,6,8,2,1,0,1,3,14,-6
ostergr01,28:00,1,2,.500,0,0,,2,2,1.000,3,1,4,1,0,1,2,2,4,-18
stockjo01,21:00,4,7,.571,0,0,,0,0,,0,2,2,2,2,0,2,0,8,-15
cheanca01,18:00,1,7,.143,0,0,,0,0,,1,0,1,2,0,0,0,3,2,-28
kirilan01,30:00,3,9,.333,1,4,.250,10,12,.833,3,3,6,1,2,3,2,1,17,+1
jacksma01,27:00,6,10,.600,2,3,.667,0,0,,1,0,1,4,1,0,1,2,14,+2
masseto01,22:00,5,9,.556,0,0,,2,3,.667,1,6,7,0,0,1,0,3,12,-2
arroyca01,18:00,2,5,.400,0,0,,2,2,1.000,1,0,1,3,0,0,0,1,6,+7
padgesc01,16:00,1,4,.250,1,4,.250,0,0,,0,0,0,2,2,0,0,2,3,+3
Team Totals,240,35,77,.455,4,14,.286,21,25,.840,13,21,34,20,10,5,15,19,95,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,37:00,10,16,.625,3,5,.600,6,6,1.000,1,4,5,3,0,0,0,4,29,+23
divacvl01,35:00,6,8,.750,0,0,,3,5,.600,5,2,7,4,3,1,2,4,15,+2
bibbymi01,28:00,5,11,.455,0,1,.000,0,0,,0,2,2,5,1,0,0,2,10,+7
chrisdo01,20:00,0,3,.000,0,1,.000,0,0,,1,2,3,4,0,0,2,1,0,+5
webbech01,13:00,4,7,.571,0,0,,0,0,,0,2,2,2,0,0,1,1,8,+5
jacksji01,28:00,5,11,.455,1,4,.250,0,0,,1,2,3,2,0,0,5,3,11,+8
jacksbo01,26:00,6,11,.545,0,2,.000,3,4,.750,1,2,3,6,3,0,3,1,15,+8
pollasc01,21:00,2,6,.333,0,0,,4,4,1.000,4,2,6,0,0,2,0,2,8,+9
clarkke01,20:00,3,5,.600,0,0,,0,0,,2,5,7,0,0,0,1,1,6,+16
turkohe01,8:00,1,2,.500,0,1,.000,0,2,.000,0,0,0,1,1,0,0,0,2,-10
fundela01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
wallage01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
Team Totals,240,44,82,.537,4,14,.286,16,21,.762,15,23,38,27,8,3,14,20,108,
