New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,46:00,8,21,.381,4,9,.444,4,4,1.000,0,2,2,2,1,1,2,2,24,-3
mashbja01,34:00,4,11,.364,0,3,.000,6,9,.667,0,2,2,6,2,0,3,1,14,0
magloja01,33:00,5,7,.714,0,0,,2,2,1.000,1,7,8,0,0,0,3,3,12,-1
brownpj01,28:00,3,6,.500,0,0,,0,0,,2,2,4,3,1,0,0,4,6,-6
lynchge01,26:00,2,4,.500,0,2,.000,0,0,,1,2,3,2,1,1,1,5,4,+1
traylro01,23:00,3,5,.600,0,0,,0,1,.000,2,5,7,0,0,0,1,3,6,-3
packro01,20:00,6,9,.667,0,0,,3,3,1.000,0,1,1,3,0,0,1,5,15,+9
augmost01,20:00,2,5,.400,0,0,,0,0,,0,2,2,2,1,0,1,3,4,-10
anderke01,10:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-12
Team Totals,240,33,70,.471,4,14,.286,15,19,.789,6,25,31,20,6,2,13,26,85,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,11,27,.407,1,4,.250,6,12,.500,0,5,5,3,4,0,3,5,29,-3
thomake01,39:00,6,11,.545,0,0,,5,7,.714,7,9,16,0,1,1,1,3,17,+4
colemde01,39:00,3,6,.500,0,0,,6,6,1.000,3,2,5,6,1,1,1,1,12,0
snower01,34:00,3,6,.500,0,0,,5,5,1.000,1,2,3,5,2,0,4,5,11,+4
vanhoke01,26:00,5,11,.455,1,1,1.000,0,0,,2,0,2,0,0,1,1,3,11,-7
mckieaa01,32:00,3,6,.500,0,1,.000,0,0,,0,6,6,1,1,0,1,0,6,+11
willimo01,10:00,2,7,.286,0,0,,0,0,,1,0,1,0,1,0,0,1,4,+10
buckngr01,10:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,+1
hillty01,6:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,3,0,+5
Team Totals,240,33,74,.446,2,6,.333,22,30,.733,14,26,40,17,10,3,13,23,90,
