Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,40:00,6,8,.750,0,0,,0,2,.000,11,13,24,2,7,1,1,3,12,-7
billuch01,38:00,6,20,.300,3,8,.375,10,10,1.000,0,1,1,3,1,0,5,1,25,-5
hamilri01,35:00,2,11,.182,0,0,,1,1,1.000,0,2,2,1,0,0,3,3,5,-7
robincl02,31:00,6,11,.545,2,3,.667,0,2,.000,1,2,3,2,2,2,3,4,14,-5
currymi01,25:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,4,-4
barryjo01,18:00,3,7,.429,2,5,.400,2,2,1.000,1,0,1,3,0,0,1,2,10,-4
okurme01,18:00,4,7,.571,1,1,1.000,0,0,,2,2,4,1,0,0,0,1,9,-11
rebraze01,13:00,3,7,.429,0,0,,2,3,.667,2,3,5,0,0,0,1,6,8,+13
willico02,12:00,1,5,.200,0,0,,0,0,,1,1,2,2,0,0,1,2,2,-7
atkinch01,10:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,3,3,-3
Team Totals,240,33,80,.413,9,18,.500,17,22,.773,18,25,43,16,11,3,16,28,92,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,46:00,7,19,.368,2,9,.222,11,17,.647,0,4,4,9,5,1,3,2,27,+7
goodedr01,37:00,6,13,.462,0,1,.000,8,11,.727,4,9,13,0,1,1,4,2,20,-2
giricgo01,28:00,3,5,.600,1,1,1.000,3,4,.750,0,3,3,0,0,0,0,4,10,-4
declean01,23:00,4,6,.667,0,0,,1,2,.500,2,7,9,0,0,0,4,4,9,+3
vaughja01,14:00,0,0,,0,0,,2,3,.667,0,0,0,1,0,0,2,2,2,-8
armstda01,34:00,6,6,1.000,2,2,1.000,4,5,.800,0,1,1,4,0,0,2,3,18,+16
garripa01,23:00,2,5,.400,1,2,.500,0,0,,0,0,0,0,1,2,0,1,5,+24
whitnch01,19:00,2,6,.333,1,1,1.000,0,0,,0,3,3,6,0,0,0,1,5,+7
kempsh01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,+11
huntest01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-19
sasseje01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,32,64,.500,7,16,.438,29,42,.690,6,28,34,20,7,4,15,23,100,
