San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,42:00,16,25,.640,0,0,,5,7,.714,6,10,16,4,0,2,3,3,37,+25
parketo01,40:00,9,19,.474,2,4,.500,7,10,.700,0,1,1,5,2,0,3,1,27,+22
bowenbr01,33:00,3,5,.600,2,2,1.000,0,0,,0,2,2,1,0,0,1,3,8,+15
jacksst02,33:00,2,4,.500,0,0,,0,0,,1,3,4,1,1,0,0,0,4,+14
robinda01,23:00,3,6,.500,0,0,,1,2,.500,2,3,5,1,2,1,1,2,7,+4
ginobma01,26:00,3,6,.500,1,2,.500,3,4,.750,2,3,5,4,3,0,0,2,10,+21
rosema01,16:00,2,3,.667,0,0,,0,0,,0,5,5,0,0,1,1,4,4,+5
willike02,9:00,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,0,3,4,+15
claxtsp01,8:00,1,3,.333,0,0,,0,0,,0,0,0,4,1,0,1,1,2,+6
ferryda01,6:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4,+7
smithst01,2:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+3
kerrst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,44,79,.557,6,9,.667,16,23,.696,13,31,44,21,9,4,10,19,110,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:00,9,19,.474,2,5,.400,0,2,.000,0,2,2,6,1,0,7,4,20,-20
onealsh01,38:00,13,21,.619,0,0,,5,10,.500,6,4,10,3,1,3,1,4,31,-18
fishede01,27:00,2,6,.333,1,2,.500,1,1,1.000,0,0,0,3,1,0,2,3,6,-4
georgde01,24:00,3,7,.429,1,4,.250,0,0,,1,3,4,1,0,0,1,4,7,-11
horryro01,23:00,1,6,.167,0,3,.000,0,0,,1,4,5,4,1,0,0,1,2,-12
medvest01,27:00,6,12,.500,0,0,,0,0,,1,3,4,0,1,1,1,3,12,-21
shawbr01,22:00,0,2,.000,0,1,.000,0,0,,0,3,3,4,1,0,0,2,0,-11
pargoja01,21:00,1,5,.200,0,3,.000,0,0,,1,1,2,3,2,0,1,3,2,-24
madsema01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
rushka01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
walkesa01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
Team Totals,240,36,80,.450,4,18,.222,6,13,.462,10,22,32,24,8,4,13,24,82,
