Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,50:00,12,29,.414,1,5,.200,6,11,.545,1,1,2,7,3,0,5,3,31,0
colemde01,43:00,6,11,.545,0,1,.000,0,0,,4,9,13,2,0,3,2,5,12,-3
thomake01,42:00,6,13,.462,0,0,,3,4,.750,6,13,19,1,1,1,1,3,15,+2
snower01,40:00,6,11,.545,0,1,.000,2,2,1.000,0,3,3,4,2,0,3,4,14,-8
vanhoke01,25:00,3,4,.750,1,1,1.000,2,2,1.000,2,1,3,1,0,0,1,5,9,-8
mckieaa01,32:00,5,11,.455,1,3,.333,1,1,1.000,1,2,3,4,0,0,3,3,12,-8
buckngr01,17:00,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,0,0,3,2,-8
hillty01,15:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,0,2,2,-2
salmojo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,40,88,.455,3,12,.250,14,20,.700,16,32,48,20,6,5,15,28,97,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,47:00,8,18,.444,2,5,.400,5,7,.714,0,1,1,6,2,0,4,4,23,+7
atkinch01,44:00,7,15,.467,4,7,.571,5,6,.833,0,5,5,3,1,0,1,4,23,+5
robincl02,44:00,6,13,.462,1,4,.250,3,6,.500,1,0,1,2,0,1,3,4,16,-4
wallabe01,44:00,2,3,.667,0,0,,3,4,.750,4,11,15,1,1,2,0,5,7,+5
currymi01,14:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-4
princta01,39:00,8,13,.615,1,3,.333,3,4,.750,3,6,9,2,0,1,1,1,20,+13
okurme01,18:00,1,5,.200,0,0,,0,4,.000,1,2,3,1,0,0,2,2,2,+9
barryjo01,9:00,3,4,.750,3,3,1.000,2,2,1.000,0,0,0,1,2,0,1,0,11,+6
willico02,6:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-2
Team Totals,265,36,75,.480,11,22,.500,21,35,.600,9,26,35,16,6,4,13,24,104,
