Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:00,16,30,.533,1,3,.333,6,6,1.000,1,4,5,8,1,0,1,3,39,+18
onealsh01,44:00,11,17,.647,0,0,,10,13,.769,2,8,10,2,0,5,3,2,32,+22
fishede01,40:00,6,12,.500,5,6,.833,0,0,,1,3,4,3,2,0,1,2,17,+20
foxri01,21:00,3,4,.750,3,4,.750,1,2,.500,0,1,1,4,0,1,1,5,10,+6
madsema01,16:00,2,4,.500,0,0,,2,3,.667,2,0,2,2,0,0,2,3,6,+2
horryro01,32:00,1,5,.200,0,3,.000,0,0,,2,6,8,8,2,0,0,3,2,+17
georgde01,27:00,5,6,.833,1,2,.500,0,0,,0,3,3,2,0,1,2,1,11,+13
pargoja01,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-1
rushka01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-2
medvest01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
shawbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,44,80,.550,10,19,.526,19,24,.792,8,27,35,30,6,7,10,21,117,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,46:00,11,21,.524,0,1,.000,1,4,.250,2,12,14,7,2,2,2,3,23,-19
szczewa02,41:00,5,9,.556,0,2,.000,5,6,.833,0,3,3,1,0,0,3,4,15,-19
nestera01,33:00,5,10,.500,0,0,,1,2,.500,3,4,7,1,0,0,1,5,11,-11
hudsotr01,32:00,6,16,.375,1,2,.500,4,4,1.000,0,1,1,4,1,0,1,0,17,-7
smithjo02,15:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,2,-3
peelean01,22:00,3,5,.600,0,0,,0,0,,0,0,0,2,0,0,0,1,6,-16
stricro02,16:00,2,4,.500,0,0,,6,6,1.000,0,0,0,5,2,0,3,1,10,-12
jacksma02,15:00,4,5,.800,0,0,,3,3,1.000,1,3,4,0,0,0,0,1,11,-8
trentga01,11:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,-2
gillke01,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,1,0,0,0,+2
wilksmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,76,.500,1,5,.200,21,27,.778,8,26,34,20,6,3,11,20,98,
