Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,50:00,10,23,.435,1,6,.167,0,2,.000,1,6,7,4,4,0,4,5,21,-3
piercpa01,46:00,5,21,.238,1,3,.333,5,6,.833,1,4,5,8,1,1,5,2,16,-7
mccarwa01,43:00,5,11,.455,3,8,.375,0,0,,0,4,4,1,1,1,0,2,13,-4
delkto01,40:00,8,10,.800,2,4,.500,1,1,1.000,0,5,5,4,0,1,1,2,19,-1
battito01,18:00,2,3,.667,0,1,.000,0,0,,1,6,7,1,0,2,0,5,4,0
willier01,38:00,2,9,.222,0,0,,1,1,1.000,5,3,8,1,1,0,3,6,5,-9
blounma01,17:00,2,3,.667,0,0,,1,1,1.000,1,4,5,0,0,1,0,0,5,+3
bremejr01,13:00,1,4,.250,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,0,5,-4
Team Totals,265,35,84,.417,8,25,.320,10,13,.769,9,33,42,20,7,6,13,22,88,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,49:00,7,16,.438,0,0,,5,7,.714,3,19,22,1,1,3,3,3,19,+9
artesro01,46:00,7,15,.467,2,3,.667,10,11,.909,5,5,10,1,1,4,4,4,26,+3
millere01,30:00,3,10,.300,0,3,.000,2,2,1.000,0,3,3,3,0,0,1,0,8,+8
tinslja01,11:00,1,3,.333,0,0,,0,0,,2,0,2,2,0,0,0,2,2,-10
millebr01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
mercero01,42:00,6,18,.333,0,0,,1,1,1.000,1,5,6,3,4,0,0,4,13,+15
hardati01,27:00,5,9,.556,3,6,.500,0,0,,0,1,1,6,0,0,3,0,13,+2
harrial01,24:00,2,8,.250,0,0,,0,0,,3,1,4,3,3,1,2,4,4,+13
fosteje01,22:00,3,6,.500,0,0,,2,2,1.000,3,3,6,1,0,2,0,1,8,-5
croshau01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
Team Totals,265,34,87,.391,5,12,.417,20,23,.870,17,38,55,20,9,10,13,20,93,
