New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,41:31,15,31,.484,2,5,.400,3,4,.750,2,6,8,1,2,0,1,5,35,-6
chandty01,41:06,3,6,.500,0,0,,1,2,.500,4,7,11,3,1,4,1,3,7,-10
bibbymi01,36:25,4,7,.571,2,4,.500,0,0,,2,4,6,6,0,0,1,1,10,-6
stoudam01,31:41,4,7,.571,0,0,,6,6,1.000,1,3,4,1,1,0,5,6,14,-12
fieldla01,26:44,5,7,.714,0,0,,2,3,.667,1,4,5,1,3,0,3,2,12,-7
smithjr01,35:53,3,15,.200,0,4,.000,6,6,1.000,0,0,0,0,0,0,2,3,12,-20
novakst01,12:13,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+8
douglto01,8:21,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2
jeffrja01,4:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
harrejo01,1:28,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1
Team Totals,240,36,76,.474,4,13,.308,18,21,.857,11,25,36,13,7,5,13,23,94,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,39:38,7,16,.438,2,6,.333,13,15,.867,1,7,8,7,2,1,4,2,29,+6
wadedw01,38:26,7,19,.368,0,0,,5,7,.714,1,3,4,3,2,2,2,4,19,+6
chalmma01,35:40,4,11,.364,2,4,.500,0,0,,2,4,6,3,1,0,2,2,10,-2
boshch01,34:47,8,15,.533,0,0,,3,3,1.000,3,4,7,0,1,0,0,2,19,+6
hasleud01,23:57,2,6,.333,0,0,,3,4,.750,0,7,7,0,0,0,1,3,7,+7
battish01,28:08,2,4,.500,2,4,.500,3,3,1.000,1,2,3,4,0,0,0,1,9,+8
millemi01,20:35,3,5,.600,3,5,.600,0,0,,0,2,2,2,1,0,0,3,9,+13
anthojo01,18:49,1,2,.500,0,0,,2,2,1.000,5,0,5,1,0,0,1,1,4,+16
Team Totals,240,34,78,.436,9,19,.474,29,34,.853,13,29,42,20,7,3,10,18,106,
