Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,37:30,3,13,.231,0,3,.000,0,0,,0,3,3,10,5,0,5,1,6,-18
butleca01,29:20,6,13,.462,3,7,.429,0,0,,0,2,2,0,0,1,3,2,15,-22
griffbl01,28:24,7,17,.412,0,0,,1,2,.500,2,7,9,4,1,3,3,2,15,-24
jordade01,22:54,3,5,.600,0,0,,1,2,.500,2,7,9,0,1,0,0,2,7,-10
foyera01,20:41,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,3,-11
bledser01,26:34,10,16,.625,1,3,.333,2,2,1.000,4,1,5,4,3,1,2,5,23,-6
martike01,22:54,2,6,.333,0,0,,3,4,.750,0,2,2,0,1,2,0,3,7,+3
willima01,20:58,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,1,0,2,3,+4
youngni01,19:48,4,7,.571,3,3,1.000,2,3,.667,0,1,1,0,0,0,0,0,13,+4
evansre01,8:23,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,4,0,0
simmobo01,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,83,.446,9,19,.474,9,13,.692,8,26,34,19,11,9,15,21,92,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,38:00,1,9,.111,0,1,.000,5,5,1.000,0,2,2,11,1,0,4,1,7,+26
duncati01,34:51,12,20,.600,0,0,,2,2,1.000,2,8,10,2,2,2,1,2,26,+26
greenda02,29:20,6,11,.545,3,6,.500,0,0,,0,6,6,2,0,2,3,2,15,+14
leonaka01,28:30,5,8,.625,3,3,1.000,3,4,.750,3,3,6,1,3,1,2,1,16,+9
diawbo01,27:16,3,9,.333,1,2,.500,0,0,,5,7,12,5,3,1,0,0,7,+24
ginobma01,26:54,6,13,.462,3,8,.375,7,8,.875,0,3,3,3,0,0,2,3,22,+12
jacksst02,20:05,1,3,.333,1,2,.500,0,0,,0,0,0,3,0,0,1,3,3,-6
splitti01,12:08,2,2,1.000,0,0,,0,2,.000,1,0,1,0,0,0,3,2,4,-11
nealga01,12:06,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,0,2,1,5,-8
bonnema01,7:44,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-7
anderja01,1:05,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,-1
millspa02,1:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
blairde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,39,80,.488,13,25,.520,17,21,.810,11,36,47,29,9,7,18,17,108,
