Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,37:54,5,12,.417,0,2,.000,4,5,.800,1,3,4,11,1,0,4,4,14,-1
griffbl01,34:44,7,15,.467,0,1,.000,3,4,.750,2,5,7,1,3,0,2,5,17,-3
jordade01,25:54,2,4,.500,0,0,,1,2,.500,3,4,7,0,0,2,2,0,5,-19
butleca01,23:12,5,12,.417,0,4,.000,2,2,1.000,1,1,2,1,1,0,2,1,12,-27
foyera01,21:41,1,4,.250,1,3,.333,0,0,,1,2,3,3,0,0,0,1,3,-24
youngni01,24:24,6,9,.667,3,4,.750,4,4,1.000,0,2,2,1,0,1,1,1,19,+28
evansre01,20:35,3,3,1.000,0,0,,1,4,.250,2,11,13,0,1,1,3,3,7,+23
bledser01,20:04,4,8,.500,1,3,.333,0,0,,1,3,4,2,0,0,1,0,9,+24
willima01,16:21,3,6,.500,1,1,1.000,2,2,1.000,1,1,2,0,2,0,2,1,9,+3
martike01,15:11,2,3,.667,0,0,,0,0,,1,2,3,0,0,3,0,3,4,+1
Team Totals,240,38,76,.500,6,18,.333,17,23,.739,13,34,47,19,8,7,17,19,99,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,38:15,5,8,.625,5,5,1.000,2,4,.500,0,5,5,8,0,0,1,2,17,+5
gasolma01,36:04,6,10,.600,0,0,,2,2,1.000,0,4,4,6,0,0,1,3,14,+10
gayru01,34:52,8,20,.400,1,2,.500,2,3,.667,3,4,7,0,0,0,2,4,19,+7
randoza01,31:47,3,13,.231,0,1,.000,0,0,,2,6,8,1,1,0,3,3,6,+1
allento01,21:53,2,4,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,6,+3
mayooj01,28:13,5,12,.417,4,6,.667,3,5,.600,0,0,0,2,0,0,4,1,17,-5
speigma01,17:36,4,10,.400,0,0,,0,2,.000,6,3,9,0,1,0,0,1,8,-8
pondequ01,11:02,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,5,-7
arenagi01,10:15,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,3,4,-4
cunnida01,10:03,1,2,.500,0,0,,0,0,,2,2,4,0,1,1,0,1,2,-7
Team Totals,240,38,85,.447,11,16,.688,11,18,.611,14,27,41,19,3,1,12,22,98,
