Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderry01,39:25,5,13,.385,4,9,.444,0,0,,2,2,4,0,0,1,3,4,14,-14
nelsoja01,39:10,11,21,.524,5,8,.625,0,0,,1,3,4,5,2,0,0,4,27,-20
turkohe01,38:30,1,6,.167,0,4,.000,5,7,.714,1,4,5,2,2,0,1,4,7,-21
davisgl01,38:12,6,17,.353,0,0,,3,3,1.000,4,4,8,1,0,2,3,0,15,-14
richaja01,27:07,3,7,.429,1,3,.333,1,5,.200,0,3,3,0,1,1,2,1,8,-13
redicjj01,29:51,4,7,.571,1,4,.250,3,4,.750,0,1,1,2,0,0,1,0,12,-20
clarkea01,11:59,1,1,1.000,0,0,,0,0,,1,4,5,1,0,1,0,0,2,+5
duhonch01,8:50,0,3,.000,0,2,.000,0,0,,0,1,1,3,3,1,1,1,0,+2
richaqu01,5:43,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,2,2,+9
ortonda01,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,32,76,.421,11,30,.367,12,19,.632,9,25,34,14,8,6,11,17,87,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,43:05,8,20,.400,4,9,.444,5,5,1.000,0,4,4,3,0,0,2,3,25,+23
westda01,38:56,6,13,.462,0,0,,0,0,,1,7,8,0,2,2,2,1,12,+23
georgpa01,32:09,3,7,.429,2,4,.500,0,1,.000,1,5,6,2,2,0,4,3,8,+9
hibbero01,30:42,5,10,.500,0,0,,1,3,.333,4,3,7,0,0,2,2,2,11,+11
hillge01,29:22,5,11,.455,2,2,1.000,3,4,.750,2,4,6,1,0,0,0,2,15,+16
collida01,23:36,9,10,.900,1,1,1.000,0,0,,0,2,2,6,3,0,1,2,19,+11
barbole01,20:29,3,4,.750,0,1,.000,1,1,1.000,0,6,6,3,0,0,1,0,7,+4
hansbty01,14:50,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,1,3,2,-3
amundlo01,6:06,3,4,.750,0,0,,0,0,,1,0,1,1,1,0,0,0,6,-4
pendeje02,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
priceaj01,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
stephla01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,82,.524,9,17,.529,10,14,.714,10,33,43,16,8,5,13,16,105,
