Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,44:20,8,20,.400,0,1,.000,0,0,,3,6,9,7,1,0,4,3,16,-15
piercpa01,39:38,5,18,.278,2,4,.500,0,0,,0,2,2,3,1,0,1,1,12,-16
allenra02,38:42,1,7,.143,1,4,.250,3,7,.429,2,3,5,2,2,0,1,2,6,-9
bassbr01,34:00,4,11,.364,0,0,,0,2,.000,0,2,2,1,0,0,0,3,8,-11
garneke01,30:41,9,16,.563,0,0,,5,6,.833,3,7,10,2,1,1,1,5,23,-9
pietrmi01,16:43,0,1,.000,0,1,.000,1,4,.250,0,0,0,0,1,0,0,3,1,-11
doolike01,11:52,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,-5
stiemgr01,11:37,2,2,1.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,6,-3
pavloal01,3:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
holliry01,3:40,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,+1
daniema01,1:41,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
mooreet01,1:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
willise01,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,32,81,.395,4,14,.286,11,21,.524,10,23,33,19,6,1,8,19,79,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,43:53,13,22,.591,0,3,.000,6,9,.667,1,12,13,3,1,3,3,2,32,+17
chalmma01,39:31,3,9,.333,0,6,.000,3,4,.750,1,4,5,4,0,1,1,0,9,+9
wadedw01,38:14,8,13,.615,0,1,.000,6,6,1.000,2,1,3,7,1,2,4,2,22,+16
battish01,35:49,4,11,.364,2,9,.222,0,0,,2,8,10,2,1,2,0,2,10,+16
turiaro01,18:28,2,3,.667,0,0,,0,0,,1,4,5,0,0,1,1,3,4,+6
anthojo01,20:20,1,2,.500,0,0,,1,4,.250,2,4,6,0,0,2,1,5,3,+6
hasleud01,15:15,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,1,3,0,+3
millemi01,12:06,3,5,.600,2,2,1.000,0,0,,2,1,3,0,0,0,1,4,8,-5
jonesja02,10:04,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,+4
coleno01,4:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0
howarju01,1:41,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,36,72,.500,5,25,.200,16,23,.696,13,35,48,17,4,11,12,21,93,
