Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,42:05,11,19,.579,2,6,.333,0,2,.000,3,2,5,6,0,0,2,2,24,-6
afflaar01,36:20,6,11,.545,1,3,.333,2,2,1.000,2,1,3,3,0,1,1,3,15,-10
gallida01,25:39,1,9,.111,1,3,.333,0,0,,0,3,3,3,1,1,4,1,3,-12
farieke01,19:52,3,5,.600,0,0,,0,0,,4,6,10,1,1,0,4,3,6,-19
mozgoti01,15:28,1,1,1.000,0,0,,0,0,,1,3,4,0,0,2,1,2,2,-8
mcgeeja01,31:33,1,7,.143,0,0,,4,6,.667,5,9,14,1,1,5,0,2,6,+3
harrial01,29:07,9,18,.500,3,10,.300,3,3,1.000,0,2,2,1,1,0,1,4,24,+6
millean02,27:24,1,10,.100,0,1,.000,1,1,1.000,6,5,11,8,0,0,5,3,3,0
breweco01,12:32,2,9,.222,0,3,.000,0,0,,2,0,2,0,1,0,0,1,4,+1
Team Totals,240,35,89,.393,7,26,.269,10,14,.714,23,31,54,23,5,9,18,21,87,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:08,7,16,.438,2,2,1.000,1,4,.250,1,0,1,8,0,1,3,2,17,+9
artesro01,43:41,5,15,.333,4,11,.364,1,2,.500,1,4,5,2,4,2,1,2,15,+18
bynuman01,42:57,4,15,.267,0,0,,8,11,.727,9,9,18,1,1,6,1,3,16,+6
gasolpa01,41:02,9,19,.474,0,0,,5,5,1.000,11,6,17,6,1,4,1,5,23,+14
sessira01,19:31,2,8,.250,0,4,.000,0,1,.000,0,0,0,2,1,0,1,3,4,+3
blakest01,29:55,7,11,.636,5,6,.833,0,0,,1,1,2,3,2,1,2,1,19,+1
hilljo01,11:58,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,1,3,2,-2
barnema02,5:43,0,1,.000,0,1,.000,0,0,,0,4,4,0,1,0,1,1,0,-4
ebankde01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,89,.393,11,24,.458,15,23,.652,24,26,50,22,10,14,11,20,96,
