Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:27,9,21,.429,2,5,.400,7,8,.875,0,4,4,4,1,0,5,4,27,-7
boshch01,39:33,4,10,.400,0,1,.000,9,10,.900,3,6,9,1,0,1,4,2,17,-8
wadedw01,38:02,9,18,.500,0,3,.000,4,11,.364,1,2,3,6,4,3,2,5,22,-1
chalmma01,37:36,2,10,.200,0,4,.000,2,4,.500,0,5,5,4,1,1,1,3,6,+13
hasleud01,14:25,3,5,.600,0,0,,0,0,,0,6,6,0,0,0,1,6,6,-8
battish01,24:50,1,2,.500,0,1,.000,0,0,,1,1,2,3,1,1,0,4,2,+3
millemi01,24:13,1,5,.200,1,5,.200,0,0,,1,4,5,2,0,0,0,0,3,-5
anthojo01,18:39,1,2,.500,0,0,,2,2,1.000,3,3,6,0,1,0,1,2,4,+1
jonesja02,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,30,73,.411,3,19,.158,24,35,.686,9,31,40,20,8,6,14,26,87,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:56,15,29,.517,1,4,.250,10,14,.714,2,4,6,4,1,0,1,3,41,+13
stoudam01,34:15,8,13,.615,0,0,,4,7,.571,5,5,10,1,0,0,4,4,20,+7
chandty01,33:07,0,2,.000,0,0,,1,2,.500,1,8,9,1,2,1,2,6,1,+9
davisba01,25:22,0,4,.000,0,4,.000,2,2,1.000,0,0,0,2,0,0,4,4,2,+5
fieldla01,18:40,2,4,.500,0,1,.000,1,2,.500,0,1,1,2,0,0,1,0,5,+3
smithjr01,35:34,3,15,.200,1,8,.125,0,0,,0,5,5,4,2,0,1,5,7,-2
bibbymi01,22:31,2,5,.400,2,4,.500,0,0,,1,4,5,2,1,0,2,2,6,-3
novakst01,15:38,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,0,0,2,3,-10
harrejo01,9:37,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,4,-2
jeffrja01,4:20,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-10
Team Totals,240,32,75,.427,5,22,.227,20,29,.690,10,33,43,16,6,1,17,29,89,
