Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,30:12,5,15,.333,0,0,,0,0,,0,4,4,2,1,1,1,2,10,-38
millspa01,29:03,4,11,.364,0,0,,1,2,.500,2,3,5,0,0,0,1,2,9,-35
haywago01,27:45,3,10,.300,0,2,.000,2,2,1.000,1,1,2,4,0,0,1,0,8,-32
howarjo01,24:02,3,9,.333,0,0,,4,5,.800,2,3,5,1,1,1,0,0,10,-33
harride01,23:25,2,7,.286,0,2,.000,1,1,1.000,0,0,0,1,1,0,2,2,5,-36
favorde01,21:04,3,9,.333,0,0,,3,3,1.000,4,5,9,0,1,0,2,1,9,+6
burksal01,20:15,2,8,.250,0,0,,5,5,1.000,2,2,4,1,1,0,0,2,9,+1
tinslja01,19:02,1,6,.167,0,1,.000,2,2,1.000,0,0,0,3,1,0,3,3,4,+3
carrode01,18:22,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,3,1,4,+4
kanteen01,15:44,4,8,.500,0,0,,0,1,.000,6,4,10,1,0,1,2,2,8,+1
ahearbl01,5:33,2,3,.667,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,5,+2
evansje01,5:33,0,1,.000,0,0,,2,2,1.000,0,3,3,1,1,0,0,1,2,+2
Team Totals,240,31,90,.344,1,6,.167,20,23,.870,18,25,43,16,7,3,15,16,83,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,28:13,5,6,.833,1,2,.500,0,0,,2,4,6,4,1,0,2,2,11,+41
parketo01,27:43,6,10,.600,0,0,,6,6,1.000,1,3,4,9,0,0,1,1,18,+34
duncati01,26:57,5,10,.500,0,0,,2,2,1.000,0,13,13,1,0,1,1,1,12,+36
leonaka01,24:43,6,7,.857,3,4,.750,2,2,1.000,0,3,3,1,2,0,1,3,17,+36
greenda02,21:18,5,8,.625,3,5,.600,0,0,,0,4,4,2,1,3,2,1,13,+31
blairde01,23:25,5,8,.625,0,0,,0,0,,1,6,7,2,0,0,0,3,10,-5
jacksst02,21:27,2,8,.250,1,2,.500,0,0,,0,2,2,3,1,0,0,4,5,-2
ginobma01,18:50,2,6,.333,0,4,.000,0,0,,0,2,2,3,2,1,4,0,4,+2
nealga01,14:47,5,8,.625,1,2,.500,0,0,,0,1,1,1,1,0,0,0,11,-5
millspa02,14:06,4,5,.800,1,1,1.000,0,0,,1,0,1,1,1,0,1,2,9,-3
anderja01,9:42,2,5,.400,0,1,.000,0,0,,0,1,1,1,1,0,0,0,4,-5
bonnema01,8:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,47,82,.573,10,22,.455,10,10,1.000,5,39,44,28,10,5,12,18,114,
