Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:44,10,17,.588,3,4,.750,8,8,1.000,1,4,5,5,3,2,3,4,31,-6
westbru01,40:38,10,24,.417,3,7,.429,4,5,.800,2,5,7,8,0,0,0,3,27,-3
ibakase01,38:48,3,11,.273,0,0,,2,4,.500,5,5,10,0,2,4,2,2,8,-9
perkike01,24:42,1,5,.200,0,0,,1,2,.500,3,2,5,1,1,2,4,3,3,-14
sefolth01,15:10,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-10
hardeja01,33:55,10,13,.769,0,1,.000,10,13,.769,2,5,7,4,2,0,0,6,30,+3
fishede01,25:50,2,11,.182,2,5,.400,4,4,1.000,1,2,3,1,1,0,1,4,10,+9
collini01,9:09,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,4,0,-3
cookda02,5:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
mohamna01,4:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,37,88,.420,8,17,.471,29,36,.806,16,24,40,19,10,8,10,28,111,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,39:43,16,21,.762,1,2,.500,1,2,.500,0,3,3,8,0,0,2,4,34,+15
duncati01,36:18,2,11,.182,0,0,,7,10,.700,3,9,12,6,0,4,3,2,11,+18
leonaka01,35:21,7,12,.583,3,6,.500,1,1,1.000,2,8,10,0,1,2,1,1,18,+9
greenda02,26:42,4,10,.400,2,7,.286,0,0,,0,5,5,2,1,1,2,2,10,+14
diawbo01,26:39,4,5,.800,1,1,1.000,0,0,,1,6,7,2,1,1,2,5,9,+12
ginobma01,25:43,6,11,.545,1,5,.200,7,8,.875,1,0,1,4,0,0,2,4,20,-3
bonnema01,16:59,1,2,.500,1,2,.500,1,2,.500,0,2,2,1,0,0,0,2,4,-4
jacksst02,12:28,1,4,.250,1,2,.500,0,0,,1,0,1,1,0,0,0,2,3,0
splitti01,11:20,1,1,1.000,0,0,,6,12,.500,0,0,0,3,0,0,0,2,8,-8
nealga01,8:41,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3,-6
anderja01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,43,78,.551,11,26,.423,23,35,.657,8,33,41,27,3,8,13,26,120,
