New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,33:53,3,15,.200,0,2,.000,5,5,1.000,6,4,10,3,1,0,4,3,11,-35
stoudam01,32:02,2,7,.286,0,0,,5,6,.833,1,4,5,1,2,0,2,3,9,-18
chandty01,21:14,0,3,.000,0,0,,0,0,,1,2,3,0,2,0,7,4,0,-19
shumpim01,19:19,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,2,0,-28
davisba01,17:26,4,6,.667,2,4,.500,0,0,,0,1,1,2,0,0,3,4,10,-12
smithjr01,33:28,7,17,.412,3,8,.375,0,0,,2,2,4,2,2,0,4,4,17,-20
novakst01,23:46,2,2,1.000,2,2,1.000,0,0,,2,2,4,0,0,0,0,3,6,-7
bibbymi01,20:55,0,4,.000,0,3,.000,0,0,,0,4,4,2,0,0,1,1,0,-8
fieldla01,17:42,4,7,.571,0,0,,0,0,,0,2,2,1,0,0,1,1,8,-6
harrejo01,8:59,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,0,4,+3
jeffrja01,7:34,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-12
jordaje01,3:42,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-3
Team Totals,240,25,70,.357,7,21,.333,10,11,.909,15,26,41,11,8,0,24,26,67,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chalmma01,34:23,3,5,.600,1,3,.333,4,5,.800,0,1,1,9,3,0,2,3,11,+7
jamesle01,31:41,10,14,.714,1,1,1.000,11,14,.786,1,3,4,3,4,0,2,2,32,+35
wadedw01,30:53,8,13,.615,0,0,,3,6,.500,2,0,2,3,1,0,5,1,19,+15
boshch01,24:03,3,7,.429,0,0,,3,4,.750,2,4,6,0,1,1,2,1,9,+16
hasleud01,19:21,1,3,.333,0,0,,1,2,.500,4,4,8,1,0,1,0,2,3,+16
battish01,26:20,2,8,.250,2,6,.333,2,2,1.000,2,4,6,0,0,1,1,3,8,+22
millemi01,23:45,3,10,.300,3,9,.333,0,0,,1,3,4,0,1,0,0,0,9,+34
anthojo01,18:16,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,4,0,+13
coleno01,11:37,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,1,0,2,0
jonesja02,7:20,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,0,7,+3
turiaro01,7:09,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,1,0,+1
howarju01,5:12,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,34,70,.486,8,21,.381,24,33,.727,13,25,38,16,12,4,14,17,100,
