Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,36:03,8,18,.444,0,2,.000,9,10,.900,1,4,5,2,1,0,6,3,25,-5
kiddja01,35:00,2,8,.250,2,6,.333,2,3,.667,0,6,6,5,7,0,2,1,8,-2
mariosh01,32:28,7,14,.500,3,5,.600,0,0,,1,7,8,0,0,0,1,4,17,0
westde01,26:39,2,5,.400,1,2,.500,0,0,,1,1,2,2,1,0,1,2,5,-8
haywobr01,19:10,1,4,.250,0,0,,2,4,.500,5,2,7,1,0,1,0,3,4,+1
terryja01,34:21,8,10,.800,4,5,.800,0,0,,0,1,1,5,0,0,1,2,20,+8
cartevi01,26:54,5,14,.357,0,2,.000,3,4,.750,0,7,7,0,0,0,3,2,13,+7
mahinia01,21:54,1,4,.250,0,0,,4,4,1.000,1,3,4,0,2,2,0,1,6,+5
wrighbr03,7:09,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-10
cardibr01,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,78,.436,10,22,.455,20,25,.800,10,32,42,15,11,3,15,20,98,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:46,10,27,.370,1,6,.167,4,5,.800,0,6,6,4,0,4,2,4,25,+1
ibakase01,39:00,9,12,.750,1,1,1.000,3,4,.750,3,3,6,1,1,5,0,2,22,+2
westbru01,37:54,13,23,.565,1,2,.500,1,1,1.000,2,2,4,5,3,0,5,2,28,+1
perkike01,25:40,0,3,.000,0,0,,0,0,,1,7,8,0,1,1,1,3,0,+2
sefolth01,18:10,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,1,0,2,5,0
hardeja01,34:31,4,7,.571,2,4,.500,9,10,.900,2,4,6,3,1,0,5,3,19,-1
fishede01,15:30,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,+1
collini01,15:23,0,0,,0,0,,0,0,,1,1,2,2,0,0,1,3,0,-1
cookda02,10:06,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,2,0,0
Team Totals,240,38,79,.481,6,16,.375,17,20,.850,9,27,36,17,8,11,14,22,99,
