Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:38,9,18,.500,2,8,.250,4,5,.800,1,10,11,4,0,2,5,1,24,+4
westbru01,37:08,3,12,.250,0,4,.000,6,8,.750,2,3,5,6,3,0,0,2,12,-5
ibakase01,31:00,5,9,.556,0,0,,0,0,,2,4,6,0,0,3,1,6,10,+6
sefolth01,16:58,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,1,5,-13
perkike01,7:51,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,2,0,0
hardeja01,34:26,11,16,.688,3,4,.750,4,5,.800,0,5,5,5,3,1,2,3,29,+16
fishede01,29:43,5,6,.833,2,2,1.000,0,0,,0,3,3,1,0,1,1,1,12,+21
collini01,19:31,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,1,1,5,4,+6
cookda02,12:31,1,4,.250,1,4,.250,0,0,,0,2,2,1,1,0,0,2,3,+4
mohamna01,11:14,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,4,4,-9
Team Totals,240,39,75,.520,9,24,.375,16,20,.800,6,33,39,22,7,8,13,27,103,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,42:51,4,12,.333,2,4,.500,1,2,.500,1,3,4,3,0,0,1,2,11,-9
nowitdi01,40:25,10,25,.400,1,1,1.000,13,13,1.000,1,4,5,4,1,0,1,2,34,-5
kiddja01,38:09,6,11,.545,4,8,.500,0,0,,1,6,7,8,1,1,4,2,16,+6
mariosh01,34:53,4,9,.444,0,2,.000,1,2,.500,1,5,6,1,0,2,4,3,9,+2
haywobr01,25:10,1,3,.333,0,0,,2,2,1.000,1,3,4,0,1,0,1,3,4,+4
cartevi01,20:20,3,10,.300,2,3,.667,0,0,,3,5,8,0,2,0,0,1,8,-13
westde01,18:15,1,4,.250,1,1,1.000,0,0,,0,0,0,3,0,0,0,1,3,-8
mahinia01,13:52,3,4,.750,0,0,,4,5,.800,3,2,5,0,1,1,1,5,10,-3
wrighbr03,6:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
Team Totals,240,33,79,.418,10,19,.526,21,24,.875,11,28,39,19,6,4,13,21,97,
