Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:06,10,22,.455,1,4,.250,1,3,.333,1,6,7,3,2,0,4,1,22,-9
chalmma01,38:26,10,15,.667,1,1,1.000,4,4,1.000,3,3,6,5,0,1,0,3,25,-14
wadedw01,36:51,2,13,.154,0,2,.000,1,2,.500,1,4,5,1,1,2,5,3,5,-25
battish01,23:25,0,7,.000,0,6,.000,0,0,,0,3,3,0,2,2,1,2,0,-10
pittmde01,3:29,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
anthojo01,26:49,2,2,1.000,0,0,,6,6,1.000,0,1,1,0,0,0,1,2,10,-13
millemi01,17:10,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,3,6,+10
turiaro01,16:38,2,3,.667,0,0,,1,3,.333,4,4,8,0,0,1,1,2,5,-3
jonesja02,14:55,1,6,.167,0,3,.000,0,0,,1,1,2,0,0,0,0,0,2,-15
coleno01,9:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
hasleud01,7:18,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-6
harrite01,2:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
howarju01,2:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,29,78,.372,4,20,.200,13,18,.722,11,25,36,9,5,6,14,21,75,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,40:01,6,15,.400,3,6,.500,2,2,1.000,1,6,7,4,1,0,3,2,17,+17
westda01,39:48,5,13,.385,0,0,,4,4,1.000,3,6,9,2,0,0,0,2,14,+23
georgpa01,33:25,3,6,.500,1,2,.500,2,2,1.000,2,3,5,2,1,2,3,1,9,+23
hillge01,33:12,6,8,.750,3,4,.750,5,5,1.000,0,2,2,5,1,1,4,1,20,+23
hibbero01,33:08,9,16,.563,0,0,,1,2,.500,5,13,18,1,1,5,1,4,19,+22
barbole01,14:41,0,3,.000,0,0,,0,0,,1,0,1,3,0,0,0,2,0,-6
hansbty01,13:48,1,4,.250,0,0,,0,0,,2,2,4,2,1,0,1,2,2,-1
collida01,13:36,2,7,.286,0,0,,3,4,.750,0,1,1,0,1,0,1,1,7,-2
jonesda02,6:48,1,3,.333,1,2,.500,2,2,1.000,1,1,2,1,0,0,0,3,5,+6
amundlo01,6:33,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,-7
pendeje02,2:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
priceaj01,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
stephla01,1:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
Team Totals,240,33,76,.434,8,14,.571,20,23,.870,16,36,52,20,6,8,14,20,94,
