Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,38:43,5,9,.556,1,4,.250,4,4,1.000,4,4,8,1,0,1,2,5,15,+7
nowitdi01,38:19,10,19,.526,0,2,.000,11,11,1.000,0,6,6,1,1,0,3,3,31,+2
kiddja01,36:33,2,10,.200,1,6,.167,5,5,1.000,2,4,6,7,3,0,3,2,10,+13
westde01,24:11,5,12,.417,1,3,.333,2,2,1.000,1,2,3,2,2,0,1,1,13,-8
haywobr01,9:54,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-3
cartevi01,33:11,2,9,.222,0,2,.000,1,2,.500,2,3,5,1,3,1,1,4,5,-12
terryja01,30:16,5,12,.417,2,6,.333,1,2,.500,0,1,1,1,0,0,2,4,13,-17
mahinia01,18:25,3,3,1.000,0,0,,3,4,.750,3,2,5,0,0,0,0,5,9,+7
wrighbr03,5:28,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-10
beaubro01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+6
Team Totals,240,33,79,.418,5,23,.217,28,32,.875,12,23,35,13,9,3,13,26,99,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:45,5,17,.294,2,6,.333,14,16,.875,0,10,10,1,2,0,7,3,26,-7
westbru01,38:48,10,21,.476,1,2,.500,8,8,1.000,0,2,2,2,0,0,2,2,29,-3
perkike01,26:49,4,5,.800,0,0,,5,5,1.000,3,3,6,0,0,1,2,4,13,-10
ibakase01,22:01,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,2,4,2,+14
sefolth01,17:28,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,4,0,-14
hardeja01,33:54,2,7,.286,1,3,.333,10,10,1.000,0,7,7,5,3,0,1,2,15,+16
collini01,26:05,2,4,.500,0,0,,0,0,,1,1,2,1,1,1,1,6,4,+1
fishede01,24:24,5,6,.833,1,2,.500,0,0,,0,3,3,0,1,0,1,3,11,+11
cookda02,7:47,1,4,.250,0,3,.000,0,0,,0,2,2,1,1,0,0,0,2,+7
Team Totals,240,30,67,.448,5,16,.313,37,39,.949,5,32,37,13,9,3,16,28,102,
