Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,38:00,9,16,.563,5,9,.556,3,3,1.000,0,9,9,3,2,0,5,1,26,+23
westda01,35:29,2,9,.222,0,0,,0,0,,3,5,8,3,1,0,1,4,4,+23
hillge01,31:21,5,9,.556,1,2,.500,4,4,1.000,2,0,2,2,1,0,2,0,15,+26
georgpa01,30:02,3,8,.375,0,3,.000,6,7,.857,1,6,7,4,1,0,0,2,12,+17
hibbero01,28:04,8,10,.800,0,0,,2,3,.667,5,5,10,1,1,3,3,3,18,+23
barbole01,23:21,2,7,.286,1,2,.500,0,0,,0,2,2,1,1,0,0,2,5,+7
collida01,17:23,5,10,.500,0,2,.000,0,0,,1,1,2,2,1,0,0,1,10,0
hansbty01,16:54,1,2,.500,0,0,,0,3,.000,1,3,4,0,0,0,0,1,2,+8
amundlo01,5:12,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,2,0,-2
stephla01,4:37,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,-1
jonesda02,4:37,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
pendeje02,2:30,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
priceaj01,2:30,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,37,79,.468,8,20,.400,15,20,.750,13,33,46,16,9,5,12,17,97,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisgl01,32:34,10,18,.556,0,0,,2,4,.500,2,2,4,1,1,0,0,3,22,-20
anderry01,32:24,2,6,.333,1,3,.333,2,3,.667,0,1,1,0,0,0,1,4,7,-19
nelsoja01,29:53,3,10,.300,2,6,.333,2,4,.500,0,2,2,5,1,0,3,0,10,-18
richaja01,21:15,2,8,.250,0,2,.000,1,3,.333,1,3,4,0,1,0,2,2,5,-18
turkohe01,19:11,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,0,3,3,5,-11
richaqu01,26:47,1,5,.200,0,0,,0,0,,0,10,10,1,1,0,3,3,2,-9
redicjj01,24:15,6,12,.500,1,3,.333,0,0,,0,0,0,1,0,0,3,1,13,-9
clarkea01,17:52,1,2,.500,0,0,,0,0,,2,3,5,0,1,0,0,0,2,-10
duhonch01,16:00,0,0,,0,0,,0,2,.000,0,2,2,3,1,0,1,1,0,-2
wafervo01,5:58,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,1,6,-2
ortonda01,4:37,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,+1
smithis01,4:37,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+1
harpeju01,4:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,30,71,.423,5,15,.333,9,18,.500,5,28,33,14,6,1,17,18,74,
