Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,9,17,.529,0,1,.000,8,9,.889,4,9,13,6,2,1,3,4,26,-9
hassetr01,39:00,6,12,.500,0,0,,1,1,1.000,2,2,4,2,0,0,2,4,13,-12
szczewa02,33:00,5,12,.417,0,3,.000,2,2,1.000,1,0,1,2,1,0,1,2,12,+5
cassesa01,32:00,7,16,.438,1,3,.333,4,6,.667,1,1,2,6,1,1,1,4,19,-5
madsema01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
griffed01,24:00,2,11,.182,1,6,.167,1,2,.500,5,2,7,0,0,2,0,3,6,-10
hudsotr01,21:00,7,11,.636,3,4,.750,0,0,,0,0,0,2,0,0,5,2,17,-13
hoibefr01,19:00,0,1,.000,0,0,,0,0,,1,3,4,2,1,2,0,1,0,-7
olowomi01,15:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,2,-9
johnser02,11:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,3,2,+5
cartean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,37,84,.440,5,17,.294,18,22,.818,17,21,38,20,5,6,12,25,97,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,43:00,10,18,.556,0,1,.000,6,8,.750,0,6,6,12,1,0,2,2,26,+13
ilgauzy01,42:00,8,18,.444,0,0,,9,10,.900,0,9,9,2,0,3,1,1,25,+12
mcinnje01,40:00,7,10,.700,1,1,1.000,6,6,1.000,0,4,4,5,0,0,1,2,21,+2
goodedr01,33:00,5,11,.455,0,0,,3,3,1.000,0,6,6,2,3,1,1,2,13,+9
newblir01,24:00,3,5,.600,0,0,,2,2,1.000,3,1,4,1,0,0,0,1,8,+3
harrilu01,21:00,4,6,.667,0,1,.000,0,0,,2,1,3,0,0,0,0,1,8,+6
snower01,17:00,1,3,.333,0,2,.000,2,2,1.000,1,1,2,5,2,0,2,3,4,+4
varejan01,15:00,1,2,.500,0,0,,0,0,,1,2,3,1,3,0,0,2,2,+1
willisc01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
Team Totals,240,39,74,.527,1,5,.200,28,31,.903,7,30,37,28,9,4,7,16,107,
