Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:00,8,18,.444,0,0,,7,7,1.000,1,2,3,4,2,0,2,2,23,-17
masonde01,39:00,7,16,.438,0,0,,3,4,.750,0,2,2,5,2,1,1,3,17,-16
smithjo02,36:00,4,11,.364,0,0,,1,4,.250,2,4,6,1,0,2,1,6,9,-20
willima01,31:00,7,8,.875,0,0,,2,2,1.000,0,3,3,5,0,0,3,1,16,-14
gadzuda01,16:00,2,4,.500,0,0,,0,2,.000,1,1,2,0,0,0,1,4,4,+1
pachuza01,36:00,2,9,.222,0,0,,4,5,.800,1,4,5,3,1,1,2,2,8,-15
jamesmi01,16:00,4,7,.571,0,1,.000,0,0,,0,4,4,1,2,0,2,1,8,-3
kukocto01,13:00,0,1,.000,0,1,.000,2,2,1.000,0,3,3,2,0,1,1,0,2,-6
stricer01,12:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0,+5
Team Totals,240,34,76,.447,0,2,.000,19,26,.731,5,26,31,22,7,5,13,19,87,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,47:00,6,21,.286,2,8,.250,2,2,1.000,1,1,2,15,2,0,2,1,16,+19
ilgauzy01,44:00,9,20,.450,0,0,,10,11,.909,7,11,18,2,1,4,4,5,28,+25
snower01,42:00,4,6,.667,0,0,,1,1,1.000,0,0,0,5,1,0,1,4,9,+22
goodedr01,34:00,10,19,.526,0,0,,13,13,1.000,4,7,11,0,1,0,1,4,33,+10
pavloal01,24:00,2,7,.286,1,3,.333,0,0,,0,5,5,3,0,0,3,3,5,-9
traylro01,30:00,2,6,.333,0,0,,0,0,,2,6,8,2,4,1,2,2,4,+23
harrilu01,16:00,4,6,.667,1,2,.500,0,0,,0,3,3,1,0,0,1,0,9,+1
diopde01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-6
Team Totals,240,37,86,.430,4,13,.308,26,27,.963,14,34,48,28,9,6,14,19,104,
