Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,10,26,.385,1,5,.200,4,8,.500,2,6,8,1,3,1,4,2,25,-8
childjo01,39:00,6,7,.857,1,2,.500,6,7,.857,3,7,10,0,1,0,2,5,19,-11
diawbo01,32:00,4,9,.444,0,0,,0,1,.000,1,4,5,4,0,0,0,2,8,-7
ekeziob01,28:00,1,5,.200,0,0,,2,2,1.000,3,2,5,1,1,1,2,6,4,+5
anderke01,12:00,3,7,.429,0,0,,0,0,,0,2,2,1,1,0,2,0,6,-8
delkto01,38:00,9,20,.450,2,2,1.000,5,6,.833,1,3,4,4,2,0,0,4,25,+8
willike02,19:00,2,5,.400,0,0,,1,2,.500,2,4,6,1,0,0,1,4,5,-6
smithdo04,19:00,1,4,.250,0,0,,0,0,,0,1,1,1,3,1,2,0,2,+4
iveyro01,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+2
collija02,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4
Team Totals,240,37,86,.430,4,9,.444,18,26,.692,12,30,42,14,11,3,13,26,96,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:00,5,11,.455,0,0,,5,7,.714,11,9,20,0,2,1,2,4,15,+8
hillgr01,36:00,3,14,.214,0,1,.000,10,10,1.000,2,3,5,4,3,3,2,3,16,+5
francst01,34:00,8,23,.348,1,1,1.000,11,14,.786,1,6,7,9,0,0,4,4,28,+26
chrisdo01,30:00,5,8,.625,0,0,,2,2,1.000,2,4,6,1,4,0,0,3,12,0
catoke01,28:00,2,3,.667,0,0,,2,2,1.000,3,7,10,0,0,1,1,1,6,+13
turkohe01,29:00,9,19,.474,2,5,.400,4,4,1.000,1,3,4,1,0,0,5,4,24,-9
battito01,21:00,0,4,.000,0,0,,0,0,,1,2,3,0,0,3,2,3,0,-11
stevede01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
garripa01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0
nelsoja01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0,-12
Team Totals,240,32,85,.376,3,9,.333,34,39,.872,21,36,57,16,10,8,18,23,101,
