Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,31:00,4,16,.250,2,6,.333,6,6,1.000,1,0,1,0,1,1,2,1,16,-33
lewisra02,24:00,4,14,.286,1,4,.250,0,1,.000,0,3,3,1,0,0,1,2,9,-7
evansre01,24:00,2,5,.400,0,0,,0,2,.000,7,5,12,2,1,0,2,3,4,-25
ridnolu01,21:00,2,8,.250,1,2,.500,1,2,.500,2,1,3,3,0,0,2,2,6,-23
jamesje01,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-10
daniean01,32:00,4,9,.444,1,2,.500,1,1,1.000,1,3,4,2,1,0,1,0,10,-16
radmavl01,25:00,0,7,.000,0,5,.000,2,2,1.000,0,2,2,2,0,0,2,4,2,-19
murraro01,22:00,4,13,.308,1,4,.250,2,2,1.000,1,1,2,2,0,0,2,0,11,-2
fortsda01,22:00,1,4,.250,0,0,,4,4,1.000,3,7,10,0,1,1,2,6,6,0
collini01,19:00,4,5,.800,0,0,,1,1,1.000,2,2,4,1,2,0,0,3,9,+5
potapvi01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
swiftro01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
Team Totals,240,25,85,.294,6,23,.261,17,21,.810,18,28,46,13,6,2,15,25,73,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:00,14,25,.560,2,3,.667,5,6,.833,2,4,6,1,1,1,1,1,35,+20
masonde01,41:00,8,17,.471,0,0,,3,4,.750,2,9,11,4,0,0,2,2,19,+33
willima01,35:00,4,8,.500,0,0,,0,0,,1,1,2,10,3,1,2,1,8,+31
smithjo02,31:00,7,12,.583,0,0,,2,2,1.000,1,8,9,2,0,1,0,3,16,+28
gadzuda01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,1,0,2,+13
stricer01,18:00,2,5,.400,1,2,.500,2,2,1.000,1,1,2,3,0,0,2,2,7,-4
kukocto01,18:00,1,4,.250,0,2,.000,1,2,.500,1,4,5,2,0,0,1,1,3,+5
boothca01,17:00,1,3,.333,0,0,,1,2,.500,1,4,5,2,1,3,0,3,3,+14
fizerma01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-11
pachuza01,10:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,1,3,4,+3
gainere01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-2
Team Totals,240,41,81,.506,3,7,.429,14,18,.778,10,38,48,24,5,9,11,18,99,
