Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,44:00,11,26,.423,2,9,.222,2,3,.667,0,4,4,10,1,1,3,3,26,-3
stojape01,39:00,7,12,.583,3,7,.429,11,11,1.000,1,3,4,1,2,0,3,4,28,-9
moblecu01,39:00,6,14,.429,1,4,.250,1,2,.500,2,2,4,4,1,0,3,2,14,-5
songada01,35:00,7,13,.538,0,0,,1,1,1.000,1,6,7,1,2,1,1,3,15,-2
skinnbr01,34:00,6,10,.600,0,0,,0,0,,1,4,5,2,0,3,0,1,12,+1
thomake01,21:00,3,4,.750,0,0,,2,2,1.000,3,2,5,2,0,0,1,4,8,0
willico02,18:00,4,6,.667,0,0,,0,1,.000,2,2,4,1,0,0,1,4,8,+4
evansma01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
houseed01,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0
Team Totals,240,44,86,.512,6,20,.300,17,20,.850,10,23,33,23,7,5,12,22,111,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nelsoja01,40:00,9,17,.529,0,3,.000,1,1,1.000,0,1,1,6,3,0,3,2,19,+10
francst01,38:00,12,20,.600,0,1,.000,5,9,.556,1,3,4,10,1,1,3,0,29,0
howardw01,35:00,6,12,.500,0,1,.000,8,8,1.000,8,8,16,2,0,3,0,1,20,+11
hillgr01,35:00,9,14,.643,0,0,,2,2,1.000,0,2,2,3,1,0,4,5,20,0
catoke01,34:00,5,8,.625,0,0,,3,4,.750,3,9,12,4,2,0,1,2,13,+6
battito01,22:00,2,4,.500,0,0,,1,2,.500,2,3,5,0,1,0,0,1,5,-6
augmost01,13:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,2,2,-3
turkohe01,12:00,3,5,.600,0,2,.000,0,0,,0,0,0,1,0,0,1,2,6,+9
chrisdo01,6:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-7
garripa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-5
Team Totals,240,47,85,.553,0,7,.000,20,26,.769,15,27,42,28,9,5,12,16,114,
