Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryed01,32:00,6,16,.375,0,0,,2,4,.500,4,6,10,1,0,0,5,3,14,-17
chandty01,30:00,6,9,.667,0,0,,1,2,.500,5,9,14,2,1,1,3,5,13,+3
piatker01,29:00,7,11,.636,5,8,.625,5,5,1.000,0,3,3,2,1,0,1,2,24,-5
hinriki01,26:00,3,10,.300,2,5,.400,0,0,,1,1,2,6,0,0,2,6,8,-3
nocioan01,21:00,4,9,.444,0,0,,0,0,,0,1,1,1,1,0,1,1,8,-2
denglu01,31:00,9,19,.474,3,4,.750,1,2,.500,4,5,9,0,2,0,1,2,22,+5
duhonch01,23:00,3,6,.500,2,4,.500,0,0,,0,1,1,6,1,0,0,4,8,-6
davisan01,22:00,2,5,.400,0,0,,1,2,.500,3,3,6,1,1,1,3,3,5,-7
griffad01,10:00,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,2,1,-5
harriot01,9:00,1,3,.333,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,3,-1
gordobe01,7:00,0,3,.000,0,2,.000,0,0,,1,2,3,0,0,0,2,0,0,+3
Team Totals,240,41,92,.446,12,24,.500,12,18,.667,20,32,52,19,7,2,18,28,106,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:00,11,19,.579,4,10,.400,3,3,1.000,0,4,4,2,2,0,0,1,29,+6
bibbymi01,41:00,8,13,.615,6,10,.600,5,8,.625,2,2,4,4,1,0,2,3,27,+2
webbech01,37:00,7,17,.412,0,0,,5,5,1.000,0,13,13,6,1,0,3,3,19,+9
millebr01,36:00,1,6,.167,0,0,,6,6,1.000,2,8,10,1,1,0,4,2,8,+10
chrisdo01,29:00,1,2,.500,0,0,,2,2,1.000,0,1,1,5,1,1,1,2,4,+15
jacksbo01,26:00,5,12,.417,1,5,.200,9,10,.900,2,1,3,5,2,0,1,5,20,-3
songada01,16:00,2,4,.500,0,0,,1,2,.500,2,1,3,0,1,0,0,2,5,-5
ostergr01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
barnema02,5:00,0,1,.000,0,1,.000,1,2,.500,1,0,1,1,0,0,0,0,1,+1
Team Totals,240,35,76,.461,11,26,.423,32,38,.842,9,31,40,24,9,1,12,18,113,
