Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,43:00,3,17,.176,1,4,.250,3,4,.750,1,4,5,5,4,1,2,5,10,-8
curryed01,34:00,9,15,.600,0,0,,2,4,.500,2,6,8,0,0,2,1,2,20,+2
duhonch01,31:00,2,5,.400,1,3,.333,2,4,.500,2,3,5,3,0,1,1,3,7,-3
davisan01,29:00,4,8,.500,0,0,,3,3,1.000,2,2,4,0,0,0,1,1,11,-8
nocioan01,23:00,2,5,.400,0,1,.000,2,2,1.000,1,4,5,3,1,0,5,4,6,-9
chandty01,26:00,2,3,.667,0,0,,8,11,.727,4,3,7,2,0,1,3,3,12,+5
gordobe01,20:00,9,17,.529,2,4,.500,2,2,1.000,1,2,3,1,0,0,1,4,22,+10
piatker01,17:00,3,8,.375,3,4,.750,1,1,1.000,0,1,1,0,0,0,0,2,10,+9
griffad01,10:00,1,2,.500,0,0,,0,0,,2,3,5,2,2,0,2,3,2,+10
harriot01,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+6
pargoja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,83,.422,7,16,.438,23,31,.742,15,28,43,16,7,5,17,28,100,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,41:00,5,9,.556,1,2,.500,3,3,1.000,0,2,2,6,5,2,3,2,14,0
lewisra02,40:00,10,21,.476,3,6,.500,4,6,.667,5,2,7,0,1,2,3,6,27,+1
allenra02,40:00,4,16,.250,2,6,.333,7,9,.778,0,4,4,1,1,0,5,3,17,-7
evansre01,27:00,3,6,.500,0,0,,3,4,.750,3,8,11,2,0,0,1,4,9,-1
jamesje01,25:00,1,4,.250,0,0,,0,0,,2,4,6,2,0,4,3,3,2,+5
daniean01,24:00,3,8,.375,1,2,.500,3,4,.750,0,0,0,3,1,0,1,0,10,-6
radmavl01,22:00,4,10,.400,1,5,.200,0,0,,0,4,4,0,1,0,1,6,9,-3
collini01,20:00,4,8,.500,0,0,,1,1,1.000,4,1,5,0,0,1,0,5,9,-2
potapvi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,82,.415,8,21,.381,21,27,.778,14,25,39,14,9,9,17,29,97,
