New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjr01,37:00,2,15,.133,0,2,.000,3,4,.750,0,4,4,1,0,0,1,3,7,-23
dickada01,36:00,3,10,.300,0,1,.000,2,2,1.000,0,1,1,6,0,0,2,2,8,-11
nailole01,28:00,5,7,.714,0,0,,5,6,.833,1,3,4,3,1,1,4,4,15,-9
brownpj01,28:00,2,5,.400,0,0,,3,4,.750,2,4,6,1,1,0,1,2,7,-11
vromaja01,27:00,1,3,.333,0,0,,2,2,1.000,0,5,5,3,1,0,2,2,4,-10
jacobca01,23:00,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,2,1,6,-16
westda01,21:00,3,9,.333,1,1,1.000,1,1,1.000,1,4,5,0,1,1,1,2,8,-15
nachbbo01,20:00,4,11,.364,3,6,.500,0,0,,1,0,1,0,0,0,2,3,11,-16
lampema01,20:00,3,5,.600,0,0,,0,0,,2,1,3,2,0,1,0,2,6,-14
Team Totals,240,26,70,.371,4,10,.400,16,19,.842,7,24,31,17,4,3,15,21,72,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:00,12,19,.632,4,9,.444,4,4,1.000,0,0,0,7,2,0,1,3,32,+21
lewisra02,34:00,1,12,.083,1,6,.167,3,4,.750,0,4,4,2,2,1,1,2,6,+33
ridnolu01,25:00,3,9,.333,1,2,.500,3,3,1.000,0,4,4,5,0,0,3,1,10,+3
evansre01,20:00,2,4,.500,0,0,,0,0,,3,4,7,0,1,0,0,3,4,+11
jamesje01,17:00,2,6,.333,0,0,,0,0,,3,3,6,0,1,2,1,2,4,+5
collini01,26:00,3,5,.600,0,0,,2,4,.500,3,7,10,1,0,2,1,1,8,+17
murraro01,25:00,4,9,.444,2,3,.667,0,0,,0,6,6,1,0,1,0,2,10,+19
daniean01,23:00,3,5,.600,1,1,1.000,6,6,1.000,0,2,2,4,0,0,2,0,13,+22
fortsda01,15:00,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,1,2,3,5,+5
wilkida02,13:00,2,5,.400,0,2,.000,1,2,.500,0,1,1,0,1,0,0,3,5,-7
cleavma01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
Team Totals,240,34,78,.436,9,23,.391,20,25,.800,11,33,44,21,7,7,11,20,97,
