Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hassetr01,40:00,3,6,.500,0,0,,2,3,.667,1,3,4,2,1,0,1,5,8,+10
garneke01,38:00,10,15,.667,0,0,,4,4,1.000,1,7,8,7,0,1,3,3,24,+2
sprewla01,15:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,1,0,1,2,-11
cartean01,13:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,3,3,0,-1
johnser02,11:00,3,3,1.000,0,0,,0,0,,4,2,6,0,0,0,1,2,6,-5
szczewa02,39:00,11,19,.579,2,2,1.000,10,12,.833,3,3,6,8,0,0,2,3,34,+5
hudsotr01,36:00,8,15,.533,4,6,.667,0,0,,0,2,2,1,0,0,1,2,20,+6
griffed01,25:00,3,5,.600,1,3,.333,0,0,,0,4,4,0,0,4,1,2,7,+11
hoibefr01,23:00,4,6,.667,3,4,.750,0,0,,1,1,2,2,0,0,0,3,11,+8
Team Totals,240,43,74,.581,10,17,.588,16,19,.842,10,24,34,23,1,6,12,24,112,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,7,23,.304,2,7,.286,9,9,1.000,3,3,6,4,1,0,0,1,25,-1
lewisra02,42:00,7,19,.368,2,7,.286,2,2,1.000,4,2,6,1,1,0,0,3,18,+4
ridnolu01,34:00,7,8,.875,3,3,1.000,2,2,1.000,0,2,2,3,0,0,1,1,19,+10
jamesje01,20:00,5,7,.714,0,0,,1,3,.333,1,5,6,0,0,1,0,6,11,+7
evansre01,17:00,1,2,.500,0,0,,2,4,.500,2,1,3,2,0,0,1,1,4,+5
radmavl01,32:00,6,14,.429,3,6,.500,0,0,,4,6,10,1,1,2,1,2,15,-4
daniean01,24:00,3,5,.600,1,1,1.000,0,0,,0,0,0,4,0,0,0,0,7,-22
murraro01,10:00,2,3,.667,1,1,1.000,1,2,.500,0,0,0,2,1,0,0,0,6,+2
collini01,10:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-15
fortsda01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-11
Team Totals,240,39,83,.470,12,25,.480,17,22,.773,15,20,35,17,4,3,6,18,107,
