Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,35:00,7,14,.500,4,5,.800,2,3,.667,0,0,0,6,1,0,6,4,20,+4
jamisan01,31:00,6,18,.333,0,2,.000,2,2,1.000,3,4,7,1,1,0,2,1,14,-28
ruffimi01,28:00,0,0,,0,0,,0,2,.000,2,4,6,1,0,0,0,3,0,-20
hughela01,26:00,3,15,.200,0,2,.000,1,2,.500,0,3,3,4,3,0,1,2,7,-25
haywobr01,16:00,2,3,.667,0,0,,0,2,.000,4,3,7,1,0,1,2,4,4,+7
hayesja01,29:00,4,10,.400,0,1,.000,3,5,.600,1,5,6,0,0,0,2,1,11,-18
dixonju01,22:00,4,10,.400,2,3,.667,2,2,1.000,2,1,3,4,0,0,1,2,12,-5
peelean01,17:00,6,8,.750,1,2,.500,0,0,,1,4,5,4,1,0,1,1,13,+11
walkesa01,17:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,1,4,6,+11
jeffrja01,9:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,2,0,0,-3
ramospe01,5:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,6,+8
profila01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+8
Team Totals,240,38,88,.432,7,15,.467,10,18,.556,16,28,44,23,6,1,19,24,93,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,36:00,3,11,.273,1,6,.167,0,0,,0,2,2,0,2,0,0,4,7,+13
wadedw01,33:00,7,11,.636,0,0,,8,11,.727,1,3,4,9,2,2,4,3,22,+24
jonesed02,33:00,3,9,.333,0,3,.000,2,2,1.000,1,5,6,2,2,0,1,1,8,+15
hasleud01,31:00,8,9,.889,0,0,,2,2,1.000,2,8,10,2,0,0,0,2,18,+11
onealsh01,28:00,8,13,.615,0,0,,4,10,.400,3,6,9,4,0,3,9,4,20,+4
jonesda01,20:00,4,6,.667,4,5,.800,0,0,,0,1,1,2,0,0,0,1,12,0
doleami01,20:00,2,2,1.000,0,0,,0,0,,3,6,9,0,1,1,1,3,4,+8
doolike01,18:00,4,10,.400,0,1,.000,0,0,,1,0,1,5,2,0,1,2,8,-11
allenma01,17:00,2,6,.333,0,0,,0,0,,0,3,3,1,0,1,0,1,4,-3
persowe01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
Team Totals,240,41,79,.519,5,15,.333,16,25,.640,11,34,45,25,9,7,16,21,103,
