Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,44:00,7,14,.500,0,3,.000,2,2,1.000,0,6,6,4,1,0,1,1,16,-10
millebr01,40:00,2,10,.200,0,1,.000,4,6,.667,1,4,5,5,1,3,1,1,8,-17
webbech01,39:00,6,20,.300,0,1,.000,0,0,,0,10,10,5,0,2,1,2,12,-6
bibbymi01,36:00,10,17,.588,0,2,.000,5,6,.833,1,4,5,3,0,0,2,1,25,-11
barnema02,24:00,1,3,.333,0,1,.000,2,2,1.000,1,1,2,2,2,0,2,3,4,+1
evansma01,25:00,4,11,.364,2,3,.667,0,0,,1,3,4,1,1,0,1,6,10,-14
songada01,17:00,3,3,1.000,0,0,,2,2,1.000,0,3,3,2,2,1,1,0,8,+1
houseed01,15:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,0,1,2,+1
Team Totals,240,34,81,.420,2,11,.182,15,18,.833,4,33,37,24,7,6,9,15,85,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,44:00,7,22,.318,1,5,.200,6,6,1.000,1,5,6,5,2,0,1,2,21,+11
kiddja01,40:00,7,14,.500,3,5,.600,2,2,1.000,1,10,11,10,1,0,2,1,19,+22
collija04,35:00,2,5,.400,0,0,,4,5,.800,1,12,13,3,0,1,1,1,8,+14
krstine01,30:00,9,14,.643,0,0,,0,0,,4,4,8,1,1,1,1,5,18,+21
vaughja01,30:00,2,9,.222,0,0,,4,4,1.000,1,1,2,3,2,0,1,3,8,+3
robincl02,23:00,3,9,.333,3,5,.600,0,0,,1,6,7,1,0,0,0,4,9,-1
besttr01,18:00,4,6,.667,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,9,+4
mercero01,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,4,-7
smithja01,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-12
Team Totals,240,36,84,.429,8,16,.500,16,17,.941,9,39,48,24,7,3,8,20,96,
