Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,7,16,.438,3,6,.500,7,7,1.000,0,2,2,6,0,0,1,0,24,+9
lewisra02,40:00,10,18,.556,4,4,1.000,3,3,1.000,0,4,4,2,1,0,1,3,27,-3
evansre01,28:00,0,3,.000,0,0,,1,2,.500,1,10,11,1,2,0,2,3,1,0
ridnolu01,27:00,3,8,.375,2,3,.667,2,2,1.000,0,1,1,2,1,0,3,4,10,-5
jamesje01,14:00,0,1,.000,0,0,,0,0,,2,3,5,1,1,0,1,4,0,0
daniean01,31:00,7,14,.500,0,2,.000,5,8,.625,1,2,3,5,1,0,1,1,19,+9
radmavl01,24:00,3,10,.300,1,4,.250,0,0,,0,2,2,2,0,1,2,1,7,+12
fortsda01,20:00,1,5,.200,0,0,,5,6,.833,5,5,10,1,1,0,2,4,7,+8
collini01,14:00,3,4,.750,0,0,,0,2,.000,2,4,6,2,1,1,0,2,6,+5
Team Totals,240,34,79,.430,10,19,.526,23,30,.767,11,33,44,22,8,2,13,22,101,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,40:00,7,15,.467,4,6,.667,2,2,1.000,1,4,5,7,3,0,4,5,20,+4
roseja01,36:00,5,19,.263,2,7,.286,0,0,,0,3,3,4,5,0,2,4,12,-1
cartevi01,35:00,7,14,.500,1,2,.500,6,8,.750,0,2,2,5,0,2,1,5,21,+1
boshch01,35:00,5,7,.714,0,0,,6,8,.750,3,4,7,1,0,0,3,4,16,-12
woodslo01,27:00,1,3,.333,0,0,,1,2,.500,1,5,6,0,0,0,1,1,3,+2
bonnema01,25:00,7,9,.778,0,1,.000,0,0,,3,4,7,1,1,0,0,5,14,-4
murrala01,15:00,1,6,.167,0,2,.000,0,0,,1,1,2,2,0,0,2,1,2,-6
petermo01,13:00,1,6,.167,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,-6
palacmi01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
moisoje01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,2,1,0,2,-2
Team Totals,240,34,79,.430,7,20,.350,19,24,.792,9,25,34,20,9,4,15,26,94,
