Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jaricma01,39:00,10,15,.667,3,5,.600,1,2,.500,0,6,6,4,4,0,4,1,24,-19
brandel01,38:00,8,19,.421,0,0,,6,6,1.000,4,7,11,2,1,2,0,4,22,-1
brunsri01,38:00,2,10,.200,0,2,.000,0,0,,0,3,3,4,3,0,1,1,4,-15
livinsh01,37:00,4,8,.500,0,0,,2,2,1.000,0,3,3,6,1,0,2,2,10,0
rebraze01,13:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,2,4,+8
mooremi01,34:00,7,12,.583,0,0,,0,0,,3,2,5,0,0,0,2,4,14,-16
chalmli01,22:00,1,5,.200,0,3,.000,2,2,1.000,0,1,1,2,0,0,3,0,4,-9
wilcoch01,19:00,1,5,.200,0,0,,0,0,,0,3,3,2,0,0,4,2,2,-13
Team Totals,240,35,78,.449,3,10,.300,11,12,.917,8,27,35,21,9,2,17,16,84,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,40:00,5,15,.333,0,3,.000,4,4,1.000,1,7,8,11,1,0,6,2,14,+14
princta01,39:00,9,17,.529,2,4,.500,3,4,.750,2,2,4,3,0,0,2,1,23,+6
billuch01,39:00,4,9,.444,1,4,.250,1,1,1.000,0,1,1,7,2,0,3,1,10,+9
wallabe01,37:00,5,7,.714,0,0,,6,9,.667,3,10,13,2,2,3,1,3,16,+14
wallara01,31:00,6,9,.667,1,2,.500,0,0,,1,5,6,1,0,0,2,5,13,+1
mcdyean01,24:00,6,13,.462,0,0,,0,0,,3,3,6,1,1,0,0,3,12,+9
hunteli01,10:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,+4
arroyca01,10:00,1,3,.333,0,0,,0,0,,0,0,0,1,2,0,1,0,2,+1
delfica01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5
hamda01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
campbel01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
milicda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,5,14,.357,16,20,.800,10,28,38,26,8,3,16,16,97,
