Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,45:00,10,20,.500,0,2,.000,6,6,1.000,1,3,4,5,2,0,3,5,26,0
smithjo02,38:00,2,8,.250,0,0,,5,8,.625,4,8,12,1,0,1,3,1,9,+3
masonde01,32:00,6,9,.667,0,0,,1,2,.500,0,1,1,1,0,0,3,2,13,-4
willima01,31:00,2,9,.222,1,3,.333,0,0,,0,4,4,8,1,0,3,2,5,-2
gadzuda01,13:00,3,4,.750,0,0,,0,1,.000,1,3,4,0,0,1,0,5,6,+7
pachuza01,26:00,2,4,.500,0,0,,1,2,.500,1,2,3,2,0,0,1,4,5,-14
kukocto01,22:00,3,5,.600,1,3,.333,1,2,.500,0,3,3,3,0,0,0,0,8,-2
stricer01,17:00,5,8,.625,2,3,.667,1,2,.500,0,2,2,3,0,0,0,0,13,-3
fizerma01,12:00,0,5,.000,0,0,,0,2,.000,0,1,1,1,3,1,1,2,0,-7
boothca01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,33,72,.458,4,11,.364,15,25,.600,7,27,34,24,6,3,14,21,85,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:00,6,16,.375,1,4,.250,4,5,.800,1,5,6,8,1,0,2,2,17,-4
duhonch01,38:00,4,8,.500,3,5,.600,2,2,1.000,1,3,4,10,2,0,1,2,13,+3
curryed01,36:00,6,11,.545,0,0,,4,4,1.000,1,6,7,0,1,0,7,4,16,+4
nocioan01,31:00,5,7,.714,1,2,.500,2,4,.500,2,6,8,1,1,0,5,2,13,-1
davisan01,16:00,3,7,.429,0,0,,0,0,,2,2,4,0,0,0,3,3,6,-6
chandty01,25:00,0,2,.000,0,0,,1,2,.500,3,2,5,1,0,0,0,3,1,+2
gordobe01,24:00,5,16,.313,0,4,.000,1,2,.500,0,3,3,2,0,0,1,4,11,+11
harriot01,19:00,2,4,.500,0,0,,4,4,1.000,1,3,4,2,0,0,0,2,8,+10
piatker01,10:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,5,+6
Team Totals,240,33,73,.452,6,16,.375,18,23,.783,11,32,43,25,5,0,19,23,90,
