Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,44:00,10,21,.476,3,7,.429,3,3,1.000,1,4,5,4,3,0,1,2,26,-2
jamesje01,29:00,6,11,.545,0,0,,0,0,,1,3,4,0,0,2,0,1,12,-17
allenra02,28:00,6,11,.545,3,5,.600,5,6,.833,1,5,6,3,0,0,2,4,20,-22
evansre01,24:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,3,2,4,-19
ridnolu01,18:00,2,3,.667,1,2,.500,0,1,.000,0,1,1,5,0,0,3,3,5,-12
daniean01,31:00,5,10,.500,0,2,.000,0,0,,0,4,4,4,0,1,2,1,10,+7
radmavl01,30:00,4,12,.333,1,6,.167,0,0,,0,6,6,2,1,0,2,3,9,0
murraro01,19:00,3,6,.500,0,1,.000,0,0,,0,1,1,4,1,0,0,0,6,+13
collini01,17:00,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,2,0,5,3,+17
Team Totals,240,39,79,.494,8,23,.348,9,11,.818,4,27,31,22,5,5,13,21,95,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,39:00,6,20,.300,1,4,.250,5,5,1.000,1,2,3,5,0,0,3,4,18,+3
princta01,38:00,8,17,.471,0,3,.000,2,2,1.000,1,5,6,6,2,0,0,2,18,+22
billuch01,37:00,7,12,.583,3,7,.429,15,16,.938,1,1,2,4,0,0,0,1,32,+22
wallabe01,37:00,3,5,.600,0,0,,0,2,.000,6,8,14,0,1,3,1,2,6,+10
wallara01,34:00,11,19,.579,2,3,.667,0,0,,3,5,8,3,3,1,2,2,24,+17
mcdyean01,25:00,1,5,.200,0,0,,0,0,,3,7,10,0,0,2,0,2,2,-13
arroyca01,13:00,0,2,.000,0,0,,0,2,.000,1,0,1,2,1,0,4,1,0,-15
duprero01,10:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,2,2,-15
hunteli01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,+4
Team Totals,240,37,82,.451,6,18,.333,22,27,.815,16,31,47,21,8,6,12,16,102,
