Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,34:00,6,9,.667,0,1,.000,4,4,1.000,4,3,7,3,1,0,2,3,16,+27
wrighlo02,31:00,5,11,.455,0,0,,0,0,,3,7,10,3,1,1,1,4,10,+25
gasolpa01,28:00,10,14,.714,0,0,,6,6,1.000,1,8,9,3,1,3,2,2,26,+25
millemi01,22:00,3,9,.333,2,6,.333,0,0,,0,3,3,0,2,0,2,3,8,+28
willija02,21:00,2,5,.400,0,0,,1,2,.500,0,3,3,4,0,0,1,1,5,+20
wellsbo01,28:00,6,11,.545,0,0,,9,10,.900,0,9,9,1,1,2,0,1,21,+8
cardibr01,28:00,1,2,.500,0,0,,0,0,,0,4,4,3,0,0,1,3,2,+11
watsoea01,25:00,4,5,.800,0,0,,2,2,1.000,0,3,3,4,2,0,1,1,10,+7
jonesda02,12:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,2,6,-3
burksan01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
tsakaja01,5:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,2,1,0,0,+5
Team Totals,240,40,73,.548,2,7,.286,22,24,.917,8,41,49,24,8,8,11,20,104,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,47:00,6,20,.300,0,0,,3,3,1.000,1,9,10,2,1,2,4,2,15,-26
petermo01,39:00,5,14,.357,1,5,.200,2,2,1.000,0,3,3,2,1,0,2,1,13,-20
roseja01,26:00,7,12,.583,1,2,.500,4,4,1.000,1,1,2,3,2,0,2,4,19,-21
alstora01,23:00,2,5,.400,1,2,.500,2,2,1.000,0,1,1,1,0,0,2,0,7,-20
marshdo01,13:00,2,7,.286,0,3,.000,0,0,,2,1,3,1,0,0,0,0,4,-21
bonnema01,29:00,3,9,.333,1,2,.500,2,2,1.000,2,4,6,3,2,0,0,3,9,-13
palacmi01,27:00,0,4,.000,0,1,.000,0,2,.000,0,0,0,1,0,0,1,2,0,-8
sowpa01,18:00,1,4,.250,0,0,,3,4,.750,1,1,2,0,0,0,0,1,5,-2
araujra01,8:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,5,2,-6
murrala01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
williaa01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-11
Team Totals,240,27,78,.346,4,15,.267,16,19,.842,7,23,30,13,6,2,12,20,74,
