Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,40:00,9,19,.474,0,4,.000,8,13,.615,0,6,6,4,5,0,6,1,26,+5
murphtr01,31:00,8,12,.667,1,1,1.000,2,2,1.000,3,10,13,0,1,0,1,1,19,+1
claxtsp01,28:00,4,11,.364,0,1,.000,2,2,1.000,2,2,4,9,0,0,2,4,10,+8
robincl02,27:00,5,10,.500,1,4,.250,0,0,,3,0,3,2,1,0,1,2,11,+16
dunlemi02,25:00,4,9,.444,0,1,.000,0,0,,2,6,8,2,1,0,2,2,8,+14
pietrmi01,24:00,2,6,.333,2,4,.500,0,2,.000,0,1,1,0,1,0,0,3,6,-11
najered01,21:00,3,6,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,6,-13
fishede01,20:00,4,10,.400,0,0,,2,2,1.000,1,0,1,3,1,0,3,2,10,-1
foylead01,16:00,0,1,.000,0,0,,0,0,,1,5,6,0,0,0,1,3,0,+2
cheanca01,8:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-1
Team Totals,240,40,86,.465,4,15,.267,14,21,.667,13,32,45,20,10,0,16,21,98,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:00,6,16,.375,1,4,.250,5,6,.833,1,3,4,1,1,0,2,1,18,-5
millebr01,41:00,2,5,.400,0,0,,2,3,.667,2,11,13,7,1,1,1,4,6,-3
webbech01,38:00,11,24,.458,1,1,1.000,5,7,.714,1,6,7,4,4,0,4,3,28,-11
bibbymi01,37:00,6,12,.500,1,4,.250,1,2,.500,2,4,6,3,0,2,2,5,14,-15
chrisdo01,37:00,5,9,.556,1,3,.333,2,2,1.000,0,5,5,6,3,0,7,4,13,+9
evansma01,27:00,6,11,.545,1,2,.500,0,0,,3,0,3,1,0,0,0,0,13,-2
songada01,17:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,1,1,2,+7
Team Totals,240,37,81,.457,5,14,.357,15,20,.750,10,30,40,23,10,3,17,18,94,
