Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nocioan01,28:00,6,10,.600,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,5,14,-24
davisan01,28:00,3,9,.333,0,0,,2,2,1.000,3,2,5,1,1,0,2,1,8,-15
duhonch01,25:00,1,7,.143,0,2,.000,3,3,1.000,0,1,1,1,0,0,0,3,5,-18
hinriki01,16:00,0,7,.000,0,3,.000,0,0,,0,0,0,0,1,0,1,1,0,-16
reineja01,13:00,2,5,.400,0,0,,0,0,,2,4,6,0,0,0,1,2,4,-7
pargoja01,31:00,5,16,.313,0,4,.000,3,4,.750,1,1,2,3,2,0,1,2,13,+1
chandty01,28:00,4,7,.571,0,0,,3,5,.600,5,3,8,0,0,1,2,2,11,-10
gordobe01,26:00,5,13,.385,1,4,.250,3,4,.750,0,2,2,0,2,0,3,4,14,-3
griffad01,26:00,3,7,.429,0,1,.000,3,3,1.000,3,5,8,2,1,0,2,2,9,+7
piatker01,19:00,3,7,.429,2,3,.667,0,0,,1,2,3,1,3,0,1,2,8,-5
Team Totals,240,32,88,.364,3,18,.167,19,23,.826,16,22,38,8,10,1,14,24,86,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,41:00,4,10,.400,2,5,.400,5,7,.714,0,8,8,4,1,1,2,2,15,+22
hasleud01,39:00,8,12,.667,0,0,,0,0,,5,10,15,1,1,1,1,4,16,+7
wadedw01,33:00,13,20,.650,0,2,.000,13,17,.765,2,2,4,7,1,1,6,4,39,+23
jonesda01,32:00,5,9,.556,5,7,.714,2,2,1.000,0,0,0,3,0,0,1,0,17,+17
doleami01,21:00,1,4,.250,0,0,,0,0,,0,4,4,0,1,0,2,4,2,+6
doolike01,24:00,2,5,.400,0,1,.000,2,2,1.000,0,2,2,1,1,0,2,3,6,-3
andersh01,24:00,1,2,.500,0,0,,1,2,.500,0,6,6,0,1,0,2,2,3,+3
mournal01,19:00,3,4,.750,0,0,,0,0,,0,3,3,0,0,3,2,3,6,+18
smithst01,6:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-1
zhizhwa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,37,68,.544,7,16,.438,23,30,.767,7,36,43,18,6,6,18,24,104,
