Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,38:00,6,12,.500,3,6,.500,0,0,,1,7,8,4,0,0,4,0,15,+21
richaja01,36:00,9,16,.563,2,5,.400,2,3,.667,2,1,3,4,3,1,2,2,22,+19
dunlemi02,34:00,7,15,.467,6,7,.857,2,2,1.000,2,3,5,4,1,0,1,2,22,+6
foylead01,30:00,3,9,.333,0,0,,0,0,,4,5,9,0,0,3,0,2,6,+15
murphtr01,25:00,4,11,.364,1,1,1.000,0,0,,7,8,15,3,1,1,2,0,9,+11
davisba01,34:00,7,17,.412,6,10,.600,0,0,,0,4,4,8,1,0,1,4,20,+14
pietrmi01,19:00,3,10,.300,0,3,.000,2,3,.667,1,1,2,2,2,0,1,3,8,-9
biedran01,18:00,1,1,1.000,0,0,,1,4,.250,0,2,2,0,1,2,0,3,3,-2
cabarza01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-5
tskitni01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-5
Team Totals,240,40,94,.426,18,33,.545,7,12,.583,17,32,49,26,10,7,11,16,105,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
childjo01,37:00,7,15,.467,0,1,.000,4,4,1.000,2,9,11,3,0,0,0,3,18,-17
harrial01,35:00,8,17,.471,0,0,,1,2,.500,2,5,7,3,3,2,1,3,17,-1
luety01,27:00,4,11,.364,0,3,.000,0,0,,0,1,1,4,2,0,1,0,8,-9
smithjo03,26:00,2,4,.500,0,0,,2,2,1.000,2,4,6,3,2,6,5,1,6,-2
ekeziob01,17:00,2,5,.400,0,0,,0,0,,0,4,4,1,0,3,0,2,4,-5
guglito01,25:00,5,8,.625,0,0,,2,2,1.000,1,1,2,1,0,1,1,2,12,-15
drobnpr01,18:00,4,11,.364,0,1,.000,0,0,,3,5,8,1,0,0,2,1,8,-20
smithdo04,17:00,1,3,.333,1,2,.500,4,6,.667,0,3,3,2,0,0,1,0,7,-9
iveyro01,15:00,2,5,.400,0,0,,0,0,,0,3,3,5,1,0,0,1,4,-9
diawbo01,13:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,2,0,2,0,4,+12
collija02,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,+5
stewami01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,39,87,.448,1,8,.125,13,16,.813,11,36,47,24,10,12,13,13,92,
