Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,37:00,11,17,.647,3,4,.750,0,0,,1,8,9,2,0,1,6,2,25,-18
hughela01,36:00,8,18,.444,1,3,.333,2,3,.667,0,5,5,6,2,0,3,3,19,-18
arenagi01,34:00,7,17,.412,2,7,.286,3,5,.600,1,3,4,4,2,0,1,2,19,-11
haywobr01,27:00,3,6,.500,0,0,,2,2,1.000,2,4,6,1,1,0,2,0,8,-13
jeffrja01,20:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,2,2,-9
hayesja01,27:00,2,5,.400,0,3,.000,0,0,,1,1,2,2,0,0,1,1,4,-5
peelean01,16:00,1,6,.167,1,4,.250,0,0,,1,1,2,3,1,0,0,2,3,-1
brownkw01,14:00,2,4,.500,0,0,,0,0,,0,7,7,2,0,0,1,3,4,+1
ruffimi01,11:00,0,0,,0,0,,0,0,,2,0,2,1,2,1,1,0,0,-3
profila01,10:00,4,7,.571,1,1,1.000,0,0,,2,2,4,0,0,0,2,1,9,+5
dixonju01,8:00,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,1,3,+2
Team Totals,240,40,87,.460,9,25,.360,7,10,.700,12,35,47,21,8,2,19,17,96,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,13,18,.722,4,6,.667,6,7,.857,4,10,14,2,6,1,1,2,36,+16
johnsjo02,41:00,4,14,.286,1,3,.333,0,0,,2,5,7,6,0,0,1,1,9,+15
richaqu01,39:00,7,19,.368,5,10,.500,0,0,,1,5,6,2,1,0,1,2,19,+12
nashst01,36:00,6,12,.500,1,2,.500,0,0,,1,4,5,11,3,0,3,2,13,+18
stoudam01,22:00,3,7,.429,0,0,,2,2,1.000,0,2,2,4,2,0,4,5,8,+2
huntest01,23:00,7,8,.875,0,0,,3,4,.750,3,4,7,0,0,1,1,0,17,+16
jacobca01,16:00,2,3,.667,2,3,.667,0,0,,0,1,1,2,0,0,0,1,6,+1
barbole01,12:00,1,6,.167,0,2,.000,0,2,.000,0,1,1,0,0,0,1,2,2,-4
outlabo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
lampema01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,43,90,.478,13,26,.500,11,15,.733,11,32,43,28,12,2,12,15,110,
