New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,48:00,11,23,.478,2,6,.333,6,6,1.000,0,4,4,8,2,0,4,1,30,+2
thomaku01,44:00,7,14,.500,0,0,,2,2,1.000,2,6,8,0,2,2,1,5,16,-2
arizatr01,35:00,4,7,.571,0,0,,6,6,1.000,0,4,4,1,2,0,1,5,14,0
mohamna01,18:00,3,5,.600,0,0,,2,4,.500,0,3,3,0,0,0,4,4,8,+6
thomati01,15:00,0,3,.000,0,1,.000,5,8,.625,0,1,1,1,0,0,0,6,5,0
hardaan01,43:00,3,11,.273,0,1,.000,7,8,.875,1,3,4,5,1,0,2,5,13,-3
sweetmi01,30:00,6,7,.857,0,0,,3,5,.600,2,7,9,1,0,2,4,6,15,+5
bakervi01,19:00,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,3,4,1,+5
breweja01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,+2
sundobr01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0
Team Totals,265,34,73,.466,2,9,.222,32,41,.780,8,29,37,17,7,4,20,36,102,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,39:00,8,16,.500,1,5,.200,8,12,.667,0,9,9,5,2,2,3,5,25,+7
lopezra01,36:00,2,5,.400,0,2,.000,0,1,.000,0,6,6,7,1,0,4,3,4,+5
collija03,24:00,1,2,.500,0,0,,2,4,.500,0,1,1,0,2,0,1,3,4,-9
boozeca01,21:00,1,6,.167,0,0,,3,4,.750,1,2,3,1,0,1,3,6,5,+2
snydeki01,19:00,4,9,.444,1,2,.500,4,4,1.000,2,2,4,0,0,1,2,3,13,-9
harprma01,35:00,4,8,.500,0,0,,4,4,1.000,1,6,7,2,2,0,1,4,12,+4
bellra01,26:00,7,10,.700,0,2,.000,2,4,.500,0,1,1,3,0,0,0,2,16,-4
okurme01,25:00,2,4,.500,0,1,.000,3,6,.500,0,1,1,3,1,1,4,2,7,-12
eisleho01,17:00,0,3,.000,0,0,,0,0,,0,1,1,3,1,1,1,1,0,-8
borchcu01,11:00,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,4,-3
giricgo01,8:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,7,+10
humphkr01,4:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,1,0,2,+2
Team Totals,265,33,69,.478,3,13,.231,30,44,.682,6,31,37,25,9,6,20,31,99,
