Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,41:00,5,19,.263,1,2,.500,9,9,1.000,0,2,2,9,1,0,1,2,20,+6
battito01,41:00,6,8,.750,0,1,.000,2,2,1.000,4,4,8,1,0,3,1,4,14,+6
moblecu01,40:00,7,16,.438,3,4,.750,4,4,1.000,1,6,7,2,2,0,2,1,21,+7
hillgr01,35:00,8,16,.500,0,0,,2,3,.667,1,3,4,3,1,2,3,2,18,-2
howardw01,27:00,1,7,.143,0,0,,6,6,1.000,3,4,7,0,0,2,4,6,8,-2
turkohe01,24:00,3,8,.375,1,1,1.000,0,0,,0,3,3,1,0,0,2,2,7,-4
bradlmi01,14:00,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,0,3,0,-3
nelsoja01,7:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3,-9
kasunma01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-7
augmost01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
garripa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
Team Totals,240,31,78,.397,5,8,.625,24,26,.923,11,26,37,16,5,7,16,25,91,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,39:00,10,21,.476,0,0,,4,6,.667,3,11,14,1,0,4,2,4,24,+3
ginobma01,34:00,7,13,.538,1,3,.333,2,2,1.000,0,4,4,4,1,0,3,2,17,+11
bowenbr01,32:00,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,1,0,2,3,-17
parketo01,29:00,6,15,.400,1,4,.250,0,0,,1,5,6,3,0,0,4,2,13,-18
nestera01,24:00,1,4,.250,0,0,,0,3,.000,3,4,7,2,1,1,3,1,2,-2
brownde02,32:00,5,10,.500,1,3,.333,0,1,.000,0,4,4,2,2,0,1,1,11,+7
rosema01,24:00,4,6,.667,0,0,,4,4,1.000,3,4,7,0,2,0,2,4,12,+9
udrihbe01,19:00,2,5,.400,2,3,.667,2,2,1.000,1,0,1,7,0,0,1,2,8,+21
horryro01,4:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,+1
barrybr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
wilksmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,6,16,.375,16,22,.727,11,33,44,21,6,6,16,18,94,
