Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boganke01,36:00,6,16,.375,1,5,.200,1,2,.500,1,4,5,2,0,0,2,1,14,-11
okafoem01,31:00,2,6,.333,0,0,,4,6,.667,0,9,9,0,1,0,4,4,8,-16
hartja01,30:00,2,7,.286,0,2,.000,2,3,.667,0,7,7,9,2,1,3,3,6,-8
elyme01,25:00,6,11,.545,0,0,,2,3,.667,1,6,7,0,1,0,0,4,14,-10
wallage01,22:00,1,5,.200,0,1,.000,0,0,,1,2,3,0,0,0,1,5,2,-17
kaponja01,27:00,6,8,.750,0,0,,2,2,1.000,0,2,2,2,3,0,1,2,14,-2
carroma01,26:00,3,11,.273,0,2,.000,5,6,.833,0,2,2,0,0,0,2,2,11,-13
allenma01,24:00,3,6,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,8,-10
alexaco01,19:00,1,5,.200,0,2,.000,1,2,.500,0,2,2,3,0,0,1,0,3,-8
Team Totals,240,30,75,.400,1,12,.083,19,26,.731,4,35,39,16,7,1,14,21,80,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesda01,28:00,3,9,.333,3,7,.429,0,0,,0,4,4,5,1,0,1,1,9,+12
hasleud01,26:00,2,5,.400,0,0,,6,6,1.000,3,7,10,1,2,2,1,2,10,+8
jonesed02,24:00,2,8,.250,2,6,.333,4,6,.667,1,2,3,2,0,2,2,3,10,+11
wadedw01,23:00,6,13,.462,0,3,.000,2,4,.500,3,1,4,3,2,0,2,1,14,+7
mournal01,19:00,3,7,.429,0,0,,5,7,.714,0,3,3,1,0,1,0,3,11,+5
butlera01,28:00,11,14,.786,3,4,.750,0,0,,0,6,6,0,1,0,1,4,25,+10
doolike01,20:00,4,8,.500,0,0,,0,0,,0,2,2,2,1,0,0,1,8,+7
laettch01,19:00,3,6,.500,0,0,,0,1,.000,1,4,5,1,0,0,3,3,6,+11
smithst01,19:00,1,7,.143,0,4,.000,0,1,.000,1,3,4,3,0,0,0,0,2,+10
doleami01,17:00,1,3,.333,0,0,,0,0,,3,4,7,2,0,1,0,1,2,+11
andersh01,14:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,0,2,+1
wrighdo01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,2,2,0,+2
Team Totals,240,37,84,.440,8,25,.320,17,25,.680,12,40,52,22,8,6,12,21,99,
