Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,39:00,3,15,.200,0,7,.000,6,6,1.000,2,3,5,3,2,1,3,1,12,-2
millebr01,38:00,8,14,.571,0,0,,8,8,1.000,4,2,6,1,3,2,1,5,24,-4
webbech01,35:00,10,17,.588,0,0,,1,5,.200,3,7,10,1,0,0,3,2,21,-5
bibbymi01,28:00,2,8,.250,1,2,.500,3,4,.750,1,4,5,6,1,1,3,2,8,-12
evansma01,21:00,1,4,.250,0,1,.000,0,0,,1,1,2,2,0,1,1,2,2,-5
barnema02,30:00,7,11,.636,2,3,.667,1,2,.500,4,5,9,4,1,1,2,2,17,-6
jacksbo01,20:00,4,12,.333,0,4,.000,3,3,1.000,3,1,4,3,2,0,1,3,11,+3
songada01,13:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-4
ostergr01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
martike02,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-5
Team Totals,240,36,87,.414,3,17,.176,23,30,.767,18,25,43,21,9,6,15,19,98,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,12,19,.632,2,2,1.000,7,8,.875,1,9,10,5,2,2,3,3,33,+15
finlemi01,36:00,7,12,.583,2,4,.500,2,2,1.000,0,6,6,3,1,1,4,2,18,+11
dampier01,34:00,3,8,.375,0,0,,5,6,.833,1,4,5,1,2,2,1,3,11,+2
harride01,30:00,2,7,.286,2,5,.400,2,2,1.000,1,0,1,7,2,0,1,3,8,+5
howarjo01,19:00,2,4,.500,0,0,,2,3,.667,0,2,2,4,1,0,2,3,6,+3
stackje01,22:00,3,11,.273,0,0,,2,2,1.000,1,3,4,2,1,0,1,3,8,+8
daniema01,19:00,4,6,.667,0,1,.000,0,0,,3,2,5,1,1,0,1,3,8,-2
terryja01,18:00,4,10,.400,1,4,.250,0,0,,1,1,2,2,1,0,0,1,9,+4
hendeal01,18:00,3,4,.750,0,0,,0,0,,5,3,8,2,0,3,1,1,6,-2
bradlsh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,40,81,.494,7,16,.438,20,23,.870,13,30,43,27,11,8,14,23,107,
