Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,40:00,11,19,.579,0,2,.000,2,5,.400,1,1,2,1,1,2,1,2,24,-9
francst01,38:00,9,22,.409,0,2,.000,7,7,1.000,2,6,8,7,2,0,8,4,25,-10
nelsoja01,33:00,6,9,.667,1,2,.500,0,0,,0,2,2,2,2,0,4,4,13,-12
catoke01,33:00,0,7,.000,0,0,,4,4,1.000,4,8,12,1,4,0,2,3,4,-3
howardw01,30:00,0,1,.000,0,0,,4,6,.667,2,3,5,0,1,2,2,1,4,-8
turkohe01,26:00,5,12,.417,1,5,.200,3,3,1.000,1,4,5,1,0,0,6,0,14,-3
battito01,20:00,1,3,.333,0,0,,0,0,,3,4,7,0,0,1,0,1,2,0
garripa01,13:00,2,3,.667,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6,-9
stevede01,5:00,1,5,.200,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2,+3
huntebr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
kasunma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,81,.432,4,15,.267,20,25,.800,14,29,43,13,10,5,24,15,94,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,43:00,7,17,.412,3,7,.429,4,4,1.000,0,6,6,10,1,0,4,1,21,+14
stojape01,40:00,11,18,.611,3,6,.500,2,3,.667,1,1,2,1,0,0,2,2,27,+9
moblecu01,37:00,5,12,.417,0,2,.000,0,0,,0,2,2,1,1,0,4,5,10,+11
skinnbr01,36:00,6,9,.667,0,0,,1,4,.250,4,7,11,2,3,3,2,4,13,+12
songada01,23:00,3,6,.500,0,0,,2,2,1.000,2,2,4,4,3,0,2,3,8,+3
thomake01,30:00,6,10,.600,0,0,,4,4,1.000,1,10,11,7,1,0,4,3,16,+8
evansma01,14:00,3,6,.500,0,1,.000,0,0,,0,0,0,1,4,0,0,1,6,+2
willico02,12:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-1
houseed01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,43,82,.524,6,16,.375,13,17,.765,8,29,37,27,13,3,19,20,105,
