Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,46:00,7,20,.350,0,2,.000,7,9,.778,4,4,8,2,2,1,4,5,21,-9
walkean02,40:00,7,24,.292,1,4,.250,10,14,.714,6,1,7,4,1,0,4,3,25,-19
smithjo03,35:00,2,6,.333,0,0,,3,4,.750,6,6,12,1,1,1,2,1,7,-15
luety01,28:00,3,5,.600,0,0,,3,4,.750,0,1,1,0,0,0,3,3,9,-11
collija02,8:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,0,4,3,-3
drobnpr01,27:00,3,11,.273,2,4,.500,0,0,,1,6,7,0,1,1,0,3,8,-7
childjo01,22:00,0,0,,0,0,,0,0,,2,4,6,2,0,0,1,2,0,+9
anderke01,16:00,3,6,.500,0,0,,1,2,.500,1,2,3,0,2,0,2,2,7,+5
delkto01,15:00,2,5,.400,0,0,,1,4,.250,1,1,2,1,1,0,1,0,5,-4
ekeziob01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,+4
Team Totals,240,28,82,.341,3,10,.300,26,39,.667,23,27,50,10,8,3,17,26,85,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,44:00,8,22,.364,2,6,.333,5,7,.714,2,5,7,9,3,0,3,2,23,+14
curryed01,32:00,7,11,.636,0,0,,4,8,.500,3,1,4,1,0,1,1,5,18,-7
davisan01,26:00,8,10,.800,0,0,,1,3,.333,2,6,8,0,1,2,1,2,17,+15
duhonch01,26:00,2,5,.400,1,3,.333,2,2,1.000,1,4,5,5,2,0,0,2,7,+2
denglu01,25:00,1,7,.143,0,3,.000,0,0,,1,4,5,1,0,2,3,2,2,+6
chandty01,26:00,2,4,.500,0,0,,9,9,1.000,2,3,5,0,3,4,1,5,13,+16
gordobe01,20:00,2,7,.286,1,3,.333,0,0,,0,0,0,3,2,0,4,5,5,-3
nocioan01,14:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,0,1,2,+3
griffad01,12:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,4,+7
harriot01,9:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,1,0,4,1,-10
piatker01,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3,+7
Team Totals,240,34,74,.459,5,16,.313,22,31,.710,12,25,37,23,11,10,14,31,95,
