Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,49:00,11,25,.440,1,6,.167,14,15,.933,1,5,6,7,1,0,1,2,37,+3
hughela01,43:00,15,21,.714,0,1,.000,3,6,.500,0,5,5,6,2,0,1,3,33,+7
jamisan01,41:00,9,21,.429,1,3,.333,3,4,.750,2,5,7,2,0,0,1,2,22,+3
jeffrja01,32:00,4,7,.571,0,0,,0,0,,1,2,3,5,0,1,1,2,8,+8
haywobr01,23:00,1,3,.333,0,0,,1,2,.500,2,3,5,2,4,2,0,3,3,+10
brownkw01,22:00,4,8,.500,0,0,,0,0,,2,1,3,1,0,2,1,3,8,-7
hayesja01,19:00,2,5,.400,0,0,,0,0,,1,4,5,2,0,0,0,0,4,-10
peelean01,18:00,2,4,.500,1,1,1.000,0,0,,0,3,3,3,0,0,0,1,5,+8
ruffimi01,18:00,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,5,0,-2
Team Totals,265,48,94,.511,3,11,.273,21,27,.778,9,29,38,28,9,5,6,21,120,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,50:00,9,22,.409,3,7,.429,15,22,.682,1,9,10,14,2,1,5,1,36,-3
odomla01,45:00,5,11,.455,0,1,.000,5,6,.833,2,8,10,1,0,1,2,5,15,-2
atkinch01,44:00,9,17,.529,5,10,.500,0,0,,1,1,2,2,1,0,2,5,23,-9
butleca01,35:00,8,17,.471,1,2,.500,0,0,,3,4,7,2,0,0,0,2,17,-11
mihmch01,18:00,0,1,.000,0,0,,0,0,,3,3,6,1,1,1,5,4,0,-14
cookbr01,37:00,5,10,.500,3,6,.500,2,2,1.000,1,3,4,1,0,0,1,3,15,+8
jonesju01,20:00,2,5,.400,2,4,.500,0,0,,1,3,4,0,0,0,1,1,6,+8
brownti01,12:00,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,4,+4
waltolu01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1
Team Totals,265,40,85,.471,14,30,.467,22,30,.733,13,33,46,22,4,3,17,23,116,
