Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nelsoja01,43:00,8,15,.533,2,3,.667,4,4,1.000,0,3,3,3,3,0,0,6,22,-2
hillgr01,43:00,8,17,.471,0,1,.000,3,3,1.000,0,1,1,4,4,1,0,0,19,-1
francst01,42:00,4,17,.235,0,0,,7,9,.778,1,1,2,10,0,0,0,5,15,-8
howardw01,40:00,14,17,.824,0,0,,1,3,.333,3,9,12,1,1,1,5,4,29,+3
catoke01,36:00,4,8,.500,0,0,,2,2,1.000,1,4,5,0,2,2,1,4,10,+10
turkohe01,15:00,0,3,.000,0,0,,1,2,.500,0,2,2,2,0,0,0,2,1,-15
battito01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-16
kasunma01,5:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,5,4,-9
garripa01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,41,81,.506,2,4,.500,18,23,.783,7,23,30,20,10,4,7,29,102,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,40:00,9,16,.563,2,2,1.000,11,15,.733,1,5,6,8,2,0,4,2,31,+19
brandel01,37:00,4,13,.308,0,0,,5,6,.833,6,6,12,4,2,2,0,5,13,+15
simmobo01,36:00,6,10,.600,2,3,.667,2,2,1.000,1,2,3,3,1,0,3,1,16,-3
brunsri01,33:00,2,6,.333,2,3,.667,1,2,.500,0,3,3,8,0,0,4,3,7,+13
kamanch01,28:00,5,10,.500,0,0,,6,7,.857,4,7,11,0,0,3,2,4,16,+3
rossqu01,22:00,3,8,.375,0,0,,0,0,,1,4,5,2,1,1,0,4,6,0
rebraze01,16:00,4,7,.571,0,0,,2,2,1.000,0,3,3,1,0,1,1,0,10,+4
chalmli01,15:00,3,5,.600,0,2,.000,1,1,1.000,1,0,1,2,1,0,0,1,7,-5
wilcoch01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
mooremi01,6:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,-1
Team Totals,240,37,77,.481,6,10,.600,30,37,.811,14,30,44,28,7,7,15,22,110,
