Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,37:00,6,12,.500,0,0,,3,8,.375,2,8,10,8,0,0,5,3,15,+9
jonesed02,35:00,7,11,.636,3,5,.600,4,5,.800,0,5,5,5,2,2,0,1,21,+28
persowe01,35:00,4,11,.364,2,4,.500,0,0,,1,6,7,4,1,0,2,0,10,+8
onealsh01,30:00,7,14,.500,0,0,,4,8,.500,4,3,7,5,1,4,3,4,18,+15
hasleud01,23:00,2,4,.500,0,0,,1,1,1.000,3,8,11,2,0,0,1,4,5,+8
laettch01,27:00,10,13,.769,1,1,1.000,2,2,1.000,1,2,3,0,0,2,1,3,23,+19
jonesda01,25:00,3,8,.375,3,7,.429,0,0,,0,2,2,5,1,0,0,1,9,+17
doleami01,16:00,1,3,.333,0,0,,2,2,1.000,2,3,5,1,0,0,0,2,4,+6
andersh01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,+10
doolike01,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,40,79,.506,9,20,.450,16,26,.615,13,37,50,32,5,8,13,18,105,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,38:00,5,12,.417,3,6,.500,4,4,1.000,0,3,3,4,3,1,0,3,17,-13
denglu01,35:00,5,13,.385,1,4,.250,1,1,1.000,3,2,5,4,0,0,3,1,12,-17
duhonch01,33:00,6,11,.545,3,4,.750,0,0,,0,4,4,7,0,0,3,2,15,-15
davisan01,17:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,1,1,3,2,-7
curryed01,15:00,1,6,.167,0,0,,1,2,.500,1,1,2,1,0,0,4,3,3,-10
chandty01,27:00,4,12,.333,0,0,,1,4,.250,3,6,9,0,0,1,0,4,9,-17
gordobe01,24:00,4,10,.400,0,1,.000,0,0,,0,2,2,3,1,0,0,1,8,-12
harriot01,19:00,4,7,.571,0,0,,0,0,,1,3,4,1,0,0,0,4,8,-5
nocioan01,15:00,2,8,.250,0,2,.000,1,3,.333,1,2,3,2,0,0,0,1,5,-20
willifr02,9:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-6
piatker01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
griffad01,4:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,+2
Team Totals,240,33,88,.375,7,17,.412,8,14,.571,12,27,39,24,4,3,11,23,81,
