Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,38:00,2,10,.200,1,3,.333,2,2,1.000,1,3,4,7,0,0,2,1,7,+6
allenra02,37:00,11,23,.478,0,6,.000,7,8,.875,3,2,5,2,2,0,3,1,29,-1
lewisra02,36:00,7,20,.350,1,8,.125,8,12,.667,2,7,9,1,2,1,1,3,23,+9
evansre01,26:00,1,3,.333,0,0,,1,2,.500,6,5,11,1,3,0,1,3,3,-2
jamesje01,18:00,0,5,.000,0,0,,0,0,,0,5,5,0,1,1,1,3,0,+3
radmavl01,33:00,3,9,.333,2,6,.333,2,2,1.000,0,4,4,1,0,0,3,3,10,+5
daniean01,26:00,3,7,.429,0,2,.000,1,2,.500,0,3,3,6,1,0,1,1,7,-9
potapvi01,18:00,2,6,.333,0,0,,0,0,,3,3,6,0,0,0,0,2,4,+4
collini01,8:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,2,4,4,-5
Team Totals,240,31,85,.365,4,25,.160,21,28,.750,17,33,50,18,9,2,14,21,87,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,40:00,7,18,.389,1,3,.333,2,5,.400,1,4,5,9,4,1,3,5,17,-16
wesleda01,36:00,7,16,.438,4,8,.500,1,1,1.000,0,3,3,3,1,1,4,3,19,0
mingya01,34:00,11,16,.688,0,0,,8,10,.800,2,7,9,2,0,3,1,6,30,+10
howarju01,34:00,2,6,.333,0,0,,0,0,,4,2,6,3,0,0,1,3,4,+11
stricro02,13:00,0,2,.000,0,0,,0,0,,0,5,5,0,1,0,3,0,0,-7
barryjo01,25:00,4,9,.444,2,4,.500,0,0,,0,0,0,2,1,0,1,1,10,-5
barrean01,22:00,0,1,.000,0,1,.000,0,0,,0,2,2,4,2,0,1,1,0,+8
padgesc01,15:00,0,4,.000,0,2,.000,0,0,,1,0,1,0,2,0,1,2,0,-11
mutomdi01,12:00,1,2,.500,0,0,,1,2,.500,2,3,5,0,1,1,0,3,3,-12
bowenry01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,+12
Team Totals,240,33,76,.434,7,18,.389,12,18,.667,10,27,37,23,12,6,15,26,85,
