Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,36:00,9,15,.600,0,0,,7,9,.778,2,0,2,6,1,1,3,3,25,-10
onealsh01,34:00,6,15,.400,0,0,,8,15,.533,6,9,15,1,0,4,4,4,20,-12
jonesed02,32:00,1,8,.125,0,5,.000,1,2,.500,0,5,5,2,0,0,0,0,3,-21
hasleud01,21:00,5,5,1.000,0,0,,3,3,1.000,2,4,6,0,1,1,2,5,13,+5
butlera01,19:00,1,4,.250,1,2,.500,0,0,,0,3,3,1,0,1,0,3,3,-11
allenma01,28:00,4,8,.500,0,0,,2,2,1.000,1,4,5,2,2,0,1,2,10,-16
jonesda01,22:00,4,7,.571,3,4,.750,0,0,,0,0,0,2,0,0,1,2,11,-6
andersh01,16:00,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,3,2,+5
doleami01,14:00,2,3,.667,0,0,,0,1,.000,2,1,3,1,0,0,0,1,4,+1
doolike01,10:00,1,6,.167,0,1,.000,4,4,1.000,0,0,0,1,0,0,1,1,6,+2
persowe01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+8
Team Totals,240,34,74,.459,4,13,.308,25,36,.694,13,29,42,17,4,7,13,24,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,35:00,8,17,.471,0,0,,9,9,1.000,6,15,21,8,2,1,2,1,25,+19
cassesa01,30:00,7,16,.438,0,0,,5,5,1.000,2,0,2,3,2,0,2,1,19,+16
szczewa02,29:00,8,14,.571,0,0,,5,6,.833,1,3,4,1,0,0,0,2,21,+9
sprewla01,26:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,+14
olowomi01,21:00,1,7,.143,0,0,,3,4,.750,4,5,9,0,0,0,1,4,5,+14
hassetr01,21:00,3,5,.600,0,0,,1,1,1.000,3,1,4,2,0,0,0,4,7,+2
hoibefr01,21:00,3,6,.500,1,3,.333,0,0,,0,1,1,0,2,0,0,2,7,-3
madsema01,19:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-8
hudsotr01,16:00,5,12,.417,2,4,.500,0,0,,0,0,0,3,0,0,2,1,12,-5
griffed01,16:00,2,6,.333,2,4,.500,0,0,,2,1,3,3,0,0,1,2,6,-4
johnser02,4:00,0,0,,0,0,,1,2,.500,0,3,3,0,1,0,1,5,1,+1
cartean01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,6,13,.462,24,27,.889,19,30,49,22,7,1,10,23,108,
