Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,37:00,7,11,.636,0,2,.000,14,17,.824,2,6,8,1,2,1,3,1,28,0
elyme01,32:00,2,6,.333,0,0,,2,3,.667,1,6,7,1,1,6,3,5,6,+9
knighbr01,28:00,7,12,.583,0,0,,7,8,.875,1,2,3,8,3,0,1,5,21,+7
brezepr01,26:00,5,9,.556,0,0,,1,1,1.000,3,3,6,1,0,3,4,5,11,+11
rushka01,11:00,2,4,.500,1,1,1.000,1,2,.500,0,1,1,0,1,0,0,1,6,-3
hartja01,25:00,3,5,.600,0,0,,4,6,.667,0,2,2,3,2,0,3,3,10,+4
boganke01,21:00,3,7,.429,0,2,.000,1,2,.500,1,0,1,0,0,0,1,3,7,-1
smithth01,21:00,1,2,.500,0,0,,1,1,1.000,2,2,4,0,2,0,2,2,3,-10
kaponja01,16:00,5,8,.625,1,2,.500,1,2,.500,0,1,1,0,0,0,1,4,12,+5
smithst01,16:00,0,4,.000,0,2,.000,3,4,.750,0,1,1,1,2,0,0,4,3,+3
whiteja01,7:00,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,1,3,2,-5
Team Totals,240,35,68,.515,2,9,.222,37,50,.740,10,25,35,15,13,10,19,36,109,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,39:00,6,16,.375,1,3,.333,14,16,.875,2,4,6,10,1,3,2,2,27,+5
boozeca01,32:00,3,11,.273,0,0,,3,4,.750,0,4,4,3,2,0,2,5,9,-15
giricgo01,21:00,8,11,.727,1,3,.333,4,5,.800,0,0,0,1,1,0,1,5,21,-6
collija03,20:00,3,4,.750,0,0,,1,1,1.000,0,1,1,0,0,0,0,4,7,+5
lopezra01,12:00,1,3,.333,0,0,,0,0,,1,0,1,4,0,0,2,4,2,+7
eisleho01,36:00,4,6,.667,0,2,.000,4,6,.667,0,8,8,3,0,0,4,3,12,-11
okurme01,29:00,2,4,.500,0,0,,1,2,.500,1,2,3,3,0,0,2,2,5,-4
harprma01,18:00,0,6,.000,0,0,,3,6,.500,3,1,4,1,2,1,2,3,3,-4
snydeki01,14:00,3,6,.500,1,2,.500,6,6,1.000,0,1,1,0,1,0,1,2,13,0
bellra01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-4
humphkr01,7:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-1
borchcu01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+8
Team Totals,240,33,73,.452,3,11,.273,36,46,.783,9,22,31,25,7,4,17,34,105,
